locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,3.2,6.136,6.734,3.2,12.358,6.734,426.768,23.812,51.198,467.46802,23.812,51.198,467.46802,308.04456,-41.2,2025-08-24T00:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,266.25,1,5
86149,Monitor 1,2.1,5.034,5.502,2.1,11.362,5.502,392.332,23.654,51.098,461.4,23.654,51.098,461.4,189.62202,-41.4,2025-08-24T00:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,188.384,1,5
86149,Monitor 1,2.5,5.3325,5.5,2.5,11.3375,5.5,391.5,23.63,52.295,452.66498,23.63,52.295,452.66498,139.34291,-40.5,2025-08-24T00:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,144.8125,1,4
86149,Monitor 1,3.302,6.132,7.132,3.302,12.358,7.132,426.734,23.866,51.031998,467.932,23.866,51.031998,467.932,142.7699,-40.8,2025-08-24T00:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,148.068,1,5
86149,Monitor 1,3.368,6.634,7.102,3.368,12.258,7.102,423.26398,23.69,50.37,489.4,23.69,50.37,489.4,156.29852,-41.2,2025-08-24T00:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,160.318,1,5
86149,Monitor 1,3.0,6.098,6.466,3.0,11.746,6.466,405.634,23.554,51.424,505.134,23.554,51.424,505.134,200.03313,-41.0,2025-08-24T00:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,196.666,1,5
86149,Monitor 1,2.2680001,5.068,5.798,2.2680001,10.85,5.798,374.732,23.576,50.350002,519.402,23.576,50.350002,519.402,197.20859,-40.2,2025-08-24T00:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,194.884,1,5
86149,Monitor 1,2.332,4.734,5.434,2.332,10.804,5.434,373.134,23.236,50.902,533.2,23.236,50.902,533.2,166.59909,-39.4,2025-08-24T00:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,169.402,1,5
86149,Monitor 1,2.29,5.0425,5.7075,2.29,11.3475,5.7075,391.875,23.2275,51.76,523.0,23.2275,51.76,523.0,155.22208,-39.5,2025-08-24T00:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,159.395,1,4
86149,Monitor 1,1.334,4.298,5.1,1.334,10.016,5.1,345.834,23.234,50.892002,538.532,23.234,50.892002,538.532,157.55928,-41.4,2025-08-24T00:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,161.484,1,5
86149,Monitor 1,3.368,7.736,8.368,3.368,13.108,8.368,452.702,23.068,52.182,537.134,23.068,52.182,537.134,149.02338,-40.4,2025-08-24T01:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,153.8,1,5
86149,Monitor 1,2.4,6.2,6.898,2.4,12.43,6.898,429.202,23.196,51.602,534.0,23.196,51.602,534.0,151.13004,-40.0,2025-08-24T01:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,155.7,1,5
86149,Monitor 1,4.232,8.168,8.534,4.232,14.292,8.534,493.568,23.084,51.624,543.532,23.084,51.624,543.532,151.39767,-40.6,2025-08-24T01:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,155.966,1,5
86149,Monitor 1,3.7680001,7.3,8.2,3.7680001,13.232,8.2,456.836,23.072,54.002,513.802,23.072,54.002,513.802,143.0622,-37.2,2025-08-24T01:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,148.168,1,5
86149,Monitor 1,3.5,6.132,6.434,3.5,12.18,6.434,420.566,23.314,54.434002,483.732,23.314,54.434002,483.732,112.541695,-39.4,2025-08-24T01:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,118.998,1,5
86149,Monitor 1,3.9175,7.25,8.0,3.9175,13.6025,8.0,469.7925,23.3225,53.177498,482.6675,23.3225,53.177498,482.6675,107.731125,-37.5,2025-08-24T01:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,114.167496,1,4
86149,Monitor 1,3.9,7.832,8.468,3.9,14.09,8.468,486.564,23.206,53.649998,495.53198,23.206,53.649998,495.53198,176.09364,-38.4,2025-08-24T01:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,177.4,1,5
86149,Monitor 1,3.568,6.8,7.832,3.568,12.97,7.832,447.802,23.296,52.77,515.4,23.296,52.77,515.4,355.06546,-38.0,2025-08-24T01:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,294.25,1,5
86149,Monitor 1,10.432,17.166,20.468,10.432,21.515999,20.468,804.234,23.223999,53.212,518.602,23.223999,53.212,518.602,486.91605,-38.4,2025-08-24T01:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,356.816,1,5
86149,Monitor 1,89.166,174.098,221.93399,89.166,174.098,221.93399,7515.298,23.236,53.038002,506.134,23.236,53.038002,506.134,651.3791,-36.2,2025-08-24T01:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,397.284,1,5
86149,Monitor 1,117.998,226.802,291.566,117.998,226.802,291.566,9982.966,23.132,53.674,498.868,23.132,53.674,498.868,1004.0053,-37.4,2025-08-24T01:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,463.8,1,5
86149,Monitor 1,114.29,215.8775,269.25,114.29,215.8775,269.25,9587.165,23.2225,54.45,486.66498,23.2225,54.45,486.66498,1305.5795,-38.0,2025-08-24T01:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,478.4375,1,4
86149,Monitor 1,121.634,225.866,277.098,121.634,225.866,277.098,10188.0,23.222,55.503998,515.8,23.222,55.503998,515.8,2383.493,-37.6,2025-08-24T02:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,115.034,210.932,259.566,115.034,210.932,259.566,9608.832,23.161999,56.454,530.734,23.161999,56.454,530.734,2383.493,-37.6,2025-08-24T02:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,94.198,170.266,208.8,94.198,170.266,208.8,7887.266,23.27,55.79,549.26404,23.27,55.79,549.26404,2383.493,-36.8,2025-08-24T02:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,65.232,114.498,138.334,65.232,114.498,138.334,5490.7,23.154,55.54,544.33203,23.154,55.54,544.33203,2383.493,-36.0,2025-08-24T02:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,57.366,100.966,120.668,57.366,100.966,120.668,4845.366,23.236,54.946,551.4,23.236,54.946,551.4,2383.493,-37.2,2025-08-24T02:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,44.298,76.966,90.998,44.298,76.966,90.998,3777.2358,23.116,53.850002,563.134,23.116,53.850002,563.134,2383.493,-36.8,2025-08-24T02:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,32.9175,55.0825,71.582504,32.9175,55.0825,71.582504,2750.96,23.1175,54.795,547.16504,23.1175,54.795,547.16504,2383.493,-36.5,2025-08-24T02:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,4
86149,Monitor 1,31.6,50.832,67.668,31.6,50.832,67.668,2528.936,23.188,53.494,556.6,23.188,53.494,556.6,2383.493,-38.0,2025-08-24T02:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,27.866,44.566,58.334,27.866,44.566,58.334,1995.632,23.086,54.038002,555.266,23.086,54.038002,555.266,2383.493,-37.4,2025-08-24T02:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,25.066,40.3,51.832,25.066,40.3,51.832,1687.434,23.17,53.658,556.266,23.17,53.658,556.266,2383.493,-38.2,2025-08-24T02:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,500.0,1,5
86149,Monitor 1,22.934,37.134,46.634,22.934,37.134,46.634,1466.066,23.086,52.814,567.868,23.086,52.814,567.868,2352.5178,-36.8,2025-08-24T02:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,499.9,1,5
86149,Monitor 1,20.21,31.29,39.165,20.21,31.29,39.165,1200.79,23.065,53.845,559.6675,23.065,53.845,559.6675,2118.7314,-36.75,2025-08-24T02:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,499.0,1,4
86149,Monitor 1,19.266,30.668,35.632,19.266,30.622,35.632,1124.966,23.184,53.366,562.334,23.184,53.366,562.334,2118.7314,-37.8,2025-08-24T03:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,499.0,1,5
86149,Monitor 1,15.568,26.232,30.468,15.568,27.496,30.468,949.434,23.114,52.794,563.66797,23.114,52.794,563.66797,2118.7314,-39.0,2025-08-24T03:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,499.0,1,5
86149,Monitor 1,12.166,22.966,26.466,12.166,24.698,26.466,852.834,23.112,53.218,548.934,23.112,53.218,548.934,1983.164,-39.4,2025-08-24T03:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,498.134,1,5
86149,Monitor 1,8.0,19.1,21.7,8.0,20.97,21.7,724.134,23.156,52.446,549.666,23.156,52.446,549.666,1904.0868,-38.2,2025-08-24T03:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,497.416,1,5
86149,Monitor 1,7.098,16.968,18.8,7.098,19.048,18.8,657.734,23.03,53.102,544.066,23.03,53.102,544.066,1703.3987,-37.6,2025-08-24T03:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,495.0,1,5
86149,Monitor 1,6.102,15.268,18.098,6.102,17.706001,18.098,611.402,23.124,53.212,538.466,23.124,53.212,538.466,1546.117,-37.4,2025-08-24T03:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,492.0,1,5
86149,Monitor 1,4.3325,10.46,13.665,4.3325,15.3925,13.665,531.45996,23.27,52.96,539.75,23.27,52.96,539.75,1429.3796,-39.25,2025-08-24T03:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,488.75,1,4
86149,Monitor 1,4.832,9.132,11.398,4.832,14.592,11.398,503.868,23.174,52.43,567.334,23.174,52.43,567.334,1314.9408,-38.0,2025-08-24T03:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,484.566,1,5
86149,Monitor 1,4.032,8.0,9.032,4.032,14.168,9.032,489.132,23.082,54.136,570.534,23.082,54.136,570.534,1187.847,-38.0,2025-08-24T03:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,477.866,1,5
86149,Monitor 1,4.332,8.532,9.534,4.332,13.84,9.534,477.936,23.182,54.222,573.734,23.182,54.222,573.734,1121.9086,-38.4,2025-08-24T03:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,473.8,1,5
86149,Monitor 1,4.1,8.332,9.634,4.1,13.472,9.634,465.166,23.092001,53.55,594.066,23.092001,53.55,594.066,1097.4686,-38.4,2025-08-24T03:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,472.0,1,5
86149,Monitor 1,3.666,8.2,9.566,3.666,13.458,9.566,464.7,23.078,54.958,596.6,23.078,54.958,596.6,1056.8726,-37.2,2025-08-24T03:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,468.75,1,5
86149,Monitor 1,3.6675,7.5825,8.915,3.6675,13.005,8.915,449.0425,23.1,53.855,603.75,23.1,53.855,603.75,1026.9674,-38.75,2025-08-24T04:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,466.105,1,4
86149,Monitor 1,3.436,6.868,7.202,3.436,13.184,7.202,455.266,22.984,54.554,598.8,22.984,54.554,598.8,897.8016,-38.0,2025-08-24T04:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,451.05,1,5
86149,Monitor 1,3.8,7.3,8.3,3.8,12.586,8.3,434.666,23.068,55.542,584.0,23.068,55.542,584.0,799.31824,-38.2,2025-08-24T04:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,437.7,1,5
86149,Monitor 1,2.834,5.6,6.4,2.834,11.466,6.4,395.934,23.03,53.572,595.666,23.03,53.572,595.666,801.63947,-39.2,2025-08-24T04:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,438.084,1,5
86149,Monitor 1,2.698,5.698,6.268,2.698,11.23,6.268,387.734,22.942,54.45,586.868,22.942,54.45,586.868,701.60095,-39.4,2025-08-24T04:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,418.834,1,5
86149,Monitor 1,2.8,5.632,6.202,2.8,11.074,6.202,382.368,23.082,53.95,584.466,23.082,53.95,584.466,720.77606,-38.6,2025-08-24T04:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,423.266,1,5
86149,Monitor 1,1.8659999,4.7,5.132,1.8659999,10.198,5.132,352.1,23.114,53.121998,586.934,23.114,53.121998,586.934,670.2809,-38.8,2025-08-24T04:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,411.652,1,5
86149,Monitor 1,1.8325,4.46,4.96,1.8325,10.105,4.96,349.0,22.9625,53.7025,588.1675,22.9625,53.7025,588.1675,605.6078,-38.75,2025-08-24T04:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,395.9175,1,4
86149,Monitor 1,1.9,4.366,4.8,1.9,9.984,4.8,344.734,23.032,53.702,583.20197,23.032,53.702,583.20197,590.1718,-37.8,2025-08-24T04:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,391.60202,1,5
86149,Monitor 1,1.732,4.768,4.834,1.732,9.624,4.834,332.36398,23.162,53.054,579.2,23.162,53.054,579.2,561.5065,-37.2,2025-08-24T04:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,382.46802,1,5
86149,Monitor 1,1.5,3.8639998,4.164,1.5,9.651999,4.164,333.3,23.056,53.38,579.268,23.056,53.38,579.268,462.90686,-37.6,2025-08-24T04:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,348.234,1,5
86149,Monitor 1,0.966,3.9,4.398,0.966,9.5,4.398,327.998,23.102,53.444,573.8,23.102,53.444,573.8,440.80606,-37.2,2025-08-24T04:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,339.25,1,5
86149,Monitor 1,1.568,3.766,4.0,1.568,9.718,4.0,335.53198,23.248001,53.052002,574.466,23.248001,53.052002,574.466,448.7314,-35.6,2025-08-24T05:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,342.55,1,5
86149,Monitor 1,1.4175,4.625,5.165,1.4175,9.877501,5.165,341.125,23.192501,52.767498,574.25,23.192501,52.767498,574.25,369.39996,-35.5,2025-08-24T05:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,305.895,1,4
86149,Monitor 1,1.534,3.534,4.168,1.534,9.52,4.168,328.768,23.13,53.224,568.934,23.13,53.224,568.934,349.6272,-37.6,2025-08-24T05:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,295.6,1,5
86149,Monitor 1,0.566,3.098,3.432,0.566,8.9140005,3.432,307.834,23.218,53.134,567.8,23.218,53.134,567.8,351.0063,-37.2,2025-08-24T05:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,296.368,1,5
86149,Monitor 1,1.266,3.766,4.334,1.266,9.35,4.334,322.9,23.34,52.768,565.6,23.34,52.768,565.6,365.22858,-38.4,2025-08-24T05:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,303.35,1,5
86149,Monitor 1,0.73399997,3.2319999,3.67,0.73399997,9.328,3.67,322.13602,23.228,52.83,566.4,23.228,52.83,566.4,282.79538,-35.8,2025-08-24T05:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,256.366,1,5
86149,Monitor 1,2.1,3.666,4.402,2.1,9.992,4.402,345.002,23.182,53.688,552.6,23.182,53.688,552.6,242.57068,-37.2,2025-08-24T05:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,229.184,1,5
86149,Monitor 1,0.95500004,3.46,3.835,0.95500004,9.7175,3.835,335.5825,23.2825,53.77,548.8325,23.2825,53.77,548.8325,232.55864,-37.25,2025-08-24T05:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,221.9975,1,4
86149,Monitor 1,1.5320001,3.932,4.332,1.5320001,9.694,4.332,334.666,23.369999,53.822,543.934,23.369999,53.822,543.934,236.47545,-37.4,2025-08-24T05:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,224.85,1,5
86149,Monitor 1,1.334,3.766,4.568,1.334,9.126,4.568,315.1,23.39,52.552002,553.534,23.39,52.552002,553.534,240.19801,-36.0,2025-08-24T05:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,227.516,1,5
86149,Monitor 1,1.334,3.698,4.566,1.334,9.652,4.566,333.232,23.216,53.376,548.4,23.216,53.376,548.4,198.51135,-37.6,2025-08-24T05:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,195.5,1,5
86149,Monitor 1,1.702,4.268,4.934,1.702,9.79,4.934,338.066,23.251999,53.69,538.6,23.251999,53.69,538.6,184.72974,-37.8,2025-08-24T05:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,184.784,1,5
86149,Monitor 1,2.066,3.932,4.298,2.066,9.736,4.298,336.1,23.362,53.712,540.066,23.362,53.712,540.066,181.7298,-36.6,2025-08-24T06:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,182.3,1,5
86149,Monitor 1,1.3000001,4.234,4.632,1.3000001,9.7960005,4.632,338.26398,23.45,53.582,535.068,23.45,53.582,535.068,185.76648,-37.8,2025-08-24T06:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,185.65,1,5
86149,Monitor 1,0.83,4.6675,4.7075,0.83,9.3875,4.7075,324.08502,23.5175,53.572502,537.8325,23.5175,53.572502,537.8325,197.06708,-38.25,2025-08-24T06:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,194.75,1,4
86149,Monitor 1,1.566,4.066,4.368,1.566,9.526,4.368,328.966,23.558,52.93,544.134,23.558,52.93,544.134,212.54066,-37.0,2025-08-24T06:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,206.882,1,5
86149,Monitor 1,0.768,3.7319999,3.932,0.768,8.974,3.932,309.9,23.398,52.596,563.466,23.398,52.596,563.466,212.28352,-36.4,2025-08-24T06:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,206.7,1,5
86149,Monitor 1,1.2,3.932,4.132,1.2,9.528,4.132,328.96802,23.296,53.172,558.534,23.296,53.172,558.534,199.29762,-38.2,2025-08-24T06:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,196.584,1,5
86149,Monitor 1,1.9319999,4.0,4.434,1.9319999,9.77,4.434,337.334,23.382,52.996,561.934,23.382,52.996,561.934,203.28098,-38.6,2025-08-24T06:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,199.784,1,5
86149,Monitor 1,1.868,3.934,4.1,1.868,9.309999,4.1,321.466,23.464,52.692,559.532,23.464,52.692,559.532,236.17339,-36.4,2025-08-24T06:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,224.316,1,5
86149,Monitor 1,1.1675,3.29,3.54,1.1675,9.0725,3.54,313.16498,23.5525,52.6,560.0825,23.5525,52.6,560.0825,272.25964,-37.25,2025-08-24T06:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,249.5425,1,4
86149,Monitor 1,1.132,3.432,3.934,1.132,9.328,3.934,322.1,23.606,52.64,558.398,23.606,52.64,558.398,276.00235,-36.8,2025-08-24T06:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,252.0,1,5
86149,Monitor 1,1.166,4.032,4.3,1.166,9.246,4.3,319.234,23.668,52.578,557.4,23.668,52.578,557.4,286.70374,-38.0,2025-08-24T06:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,258.884,1,5
86149,Monitor 1,1.332,4.3,4.3,1.332,9.844,4.3,339.934,23.72,52.546,557.4,23.72,52.546,557.4,290.40555,-37.8,2025-08-24T06:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,261.216,1,5
86149,Monitor 1,1.5339999,3.4,3.7319999,1.5339999,9.484,3.7319999,327.46802,23.604,51.946,563.6,23.604,51.946,563.6,194.5182,-38.0,2025-08-24T07:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,191.866,1,5
86149,Monitor 1,1.534,3.968,4.168,1.534,9.4,4.168,324.634,23.384,52.697998,565.734,23.384,52.697998,565.734,167.807,-36.8,2025-08-24T07:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,170.448,1,5
86149,Monitor 1,1.9975,4.0825,4.4575,1.9975,9.575,4.4575,330.5425,23.4075,52.829998,566.5,23.4075,52.829998,566.5,164.79118,-36.5,2025-08-24T07:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,167.85251,1,4
86149,Monitor 1,1.734,4.332,4.332,1.734,9.856,4.332,340.234,23.494,52.59,563.598,23.494,52.59,563.598,177.85478,-38.0,2025-08-24T07:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,179.032,1,5
86149,Monitor 1,0.9,3.466,4.132,0.9,9.668,4.132,333.934,23.57,52.466,561.868,23.57,52.466,561.868,209.58626,-38.8,2025-08-24T07:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,204.568,1,5
86149,Monitor 1,0.934,4.0,4.534,0.934,9.68,4.534,334.166,23.648,52.346,561.466,23.648,52.346,561.466,231.79692,-38.0,2025-08-24T07:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,221.45,1,5
86149,Monitor 1,1.332,3.634,4.134,1.332,9.538,4.134,329.366,23.578001,51.7,569.068,23.578001,51.7,569.068,174.3967,-37.8,2025-08-24T07:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,175.032,1,5
86149,Monitor 1,1.5,4.034,4.166,1.5,9.192,4.166,317.332,23.354,52.604,570.66797,23.354,52.604,570.66797,141.83755,-38.0,2025-08-24T07:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,147.216,1,5
86149,Monitor 1,1.266,4.066,4.166,1.266,9.3220005,4.166,321.86398,23.354,53.208,560.334,23.354,53.208,560.334,137.63737,-38.0,2025-08-24T07:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,143.3,1,5
86149,Monitor 1,0.7075,3.625,3.75,0.7075,9.7025,3.75,335.0425,23.4525,53.0625,554.83496,23.4525,53.0625,554.83496,130.90408,-36.75,2025-08-24T07:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,136.9375,1,4
86149,Monitor 1,0.63199997,4.0,4.1,0.63199997,9.3880005,4.1,324.164,23.52,52.992,555.866,23.52,52.992,555.866,123.75163,-37.2,2025-08-24T07:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,130.066,1,5
86149,Monitor 1,1.602,4.134,4.534,1.602,9.5720005,4.534,330.53198,23.596,52.812,554.4,23.596,52.812,554.4,126.16288,-37.4,2025-08-24T07:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,132.4,1,5
86149,Monitor 1,1.6,3.432,3.932,1.6,9.362,3.932,323.234,23.648,52.938,552.866,23.648,52.938,552.866,125.749466,-37.6,2025-08-24T08:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,132.0,1,5
86149,Monitor 1,0.798,3.4,3.8,0.798,8.998,3.8,310.732,23.674,52.814,549.198,23.674,52.814,549.198,120.62213,-38.8,2025-08-24T08:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,127.016,1,5
86149,Monitor 1,0.7,3.032,3.632,0.7,8.566,3.632,295.8,23.656,51.848,558.0,23.656,51.848,558.0,120.89571,-38.4,2025-08-24T08:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,127.284,1,5
86149,Monitor 1,0.5425,3.7475,3.8725,0.5425,8.85,3.8725,305.66498,23.4,52.2475,569.5,23.4,52.2475,569.5,109.26113,-37.5,2025-08-24T08:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,115.667496,1,4
86149,Monitor 1,0.668,3.8,4.002,0.668,9.404,4.002,324.732,23.35,53.092,545.6,23.35,53.092,545.6,89.40053,-38.4,2025-08-24T08:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,95.15,1,5
86149,Monitor 1,1.202,3.468,3.666,1.202,9.254,3.666,319.568,23.422,53.176,545.268,23.422,53.176,545.268,91.59651,-37.4,2025-08-24T08:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,97.484,1,5
86149,Monitor 1,1.666,3.9,4.2,1.666,9.686,4.2,334.53198,23.494,53.096,543.6,23.494,53.096,543.6,85.22771,-37.6,2025-08-24T08:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,90.7,1,5
86149,Monitor 1,0.568,3.966,4.2,0.568,9.288,4.2,320.734,23.552,52.552002,552.734,23.552,52.552002,552.734,94.311806,-37.2,2025-08-24T08:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,100.266,1,5
86149,Monitor 1,1.366,3.466,3.998,1.366,9.45,3.998,326.3,23.604,52.21,562.8,23.604,52.21,562.8,122.47687,-37.8,2025-08-24T08:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,128.8,1,5
86149,Monitor 1,0.634,4.034,4.134,0.634,9.282,4.134,320.564,23.67,52.248,562.666,23.67,52.248,562.666,132.36586,-37.8,2025-08-24T08:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,138.334,1,5
86149,Monitor 1,0.6675,3.0825,3.125,0.6675,8.8,3.125,303.875,23.64,51.5425,567.66504,23.64,51.5425,567.66504,123.73502,-38.0,2025-08-24T08:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,129.72751,1,4
86149,Monitor 1,0.964,2.934,3.168,0.964,8.286,3.168,286.1,23.404,51.96,575.934,23.404,51.96,575.934,91.24391,-38.4,2025-08-24T08:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,97.116,1,5
86149,Monitor 1,0.932,3.198,3.498,0.932,8.79,3.498,303.6,23.356,52.382,570.866,23.356,52.382,570.866,91.65369,-37.0,2025-08-24T09:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,97.55,1,5
86149,Monitor 1,1.032,3.7,4.098,1.032,9.1,4.098,314.234,23.432,52.342,566.0,23.432,52.342,566.0,85.443565,-37.8,2025-08-24T09:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,90.934,1,5
86149,Monitor 1,0.468,3.632,3.832,0.468,9.25,3.832,319.436,23.514,52.142002,566.466,23.514,52.142002,566.466,99.247185,-38.4,2025-08-24T09:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,105.416,1,5
86149,Monitor 1,0.766,3.532,3.934,0.766,9.106,3.934,314.5,23.586,52.098,568.2,23.586,52.098,568.2,112.26203,-37.6,2025-08-24T09:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,118.718,1,5
