locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,0.0,0.0,0.0,0.0,0.9760000109672546,0.0,33.668000030517575,22.915999984741212,46.863999938964845,502.33400268554686,22.915999984741212,46.863999938964845,502.33400268554686,50.45335998535156,-48.6,2025-11-21T01:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,51.6,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,0.8279999911785125,0.0,28.56599998474121,22.719999694824217,47.81399993896484,518.8659973144531,22.719999694824217,47.81399993896484,518.8659973144531,59.12094268798828,-49.6,2025-11-21T01:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,61.582000732421875,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.1119999766349793,0.0,38.401998901367186,22.8560001373291,47.767999267578126,528.4,22.8560001373291,47.767999267578126,528.4,109.44500274658203,-45.8,2025-11-21T01:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,115.45,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.1439999699592591,0.0,39.46799926757812,23.027999877929688,47.77599945068359,542.5339965820312,23.027999877929688,47.77599945068359,542.5339965820312,390.2070709228516,-46.0,2025-11-21T01:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,304.18199462890624,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.25,0.0,43.09800071716309,23.16799964904785,47.70999984741211,558.5980102539063,23.16799964904785,47.70999984741211,558.5980102539063,660.4826416015625,-46.6,2025-11-21T01:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,408.53400268554685,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.5039999961853028,0.0,51.933999633789064,23.29800033569336,47.655999755859376,561.0,23.29800033569336,47.655999755859376,561.0,728.9155883789062,-47.6,2025-11-21T01:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,424.9180053710937,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.466000008583069,0.0,50.533999633789065,23.296000289916993,47.189998626708984,557.9339965820312,23.296000289916993,47.189998626708984,557.9339965820312,517.0017822265625,-47.4,2025-11-21T02:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,363.31800537109376,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.5380000114440917,0.0,53.067999267578124,22.868000030517578,47.242000579833984,545.2679931640625,22.868000030517578,47.242000579833984,545.2679931640625,379.92587890625,-45.2,2025-11-21T02:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,311.2659973144531,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.6040000200271607,0.0,55.433999633789064,22.73399963378906,47.9620002746582,547.8660034179687,22.73399963378906,47.9620002746582,547.8660034179687,414.06541748046874,-47.8,2025-11-21T02:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,327.4840026855469,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.7859999656677246,0.0,61.66600036621094,22.834000015258788,48.013999938964844,555.8,22.834000015258788,48.013999938964844,555.8,448.7285583496094,-49.4,2025-11-21T02:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,342.54799194335936,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.6239999771118163,0.0,56.033999633789065,22.93599967956543,48.09399948120117,568.4,22.93599967956543,48.09399948120117,568.4,468.32896728515624,-48.6,2025-11-21T02:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,350.46599731445315,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.9139999866485595,0.0,66.1,23.050000381469726,48.961998748779294,593.6660034179688,23.050000381469726,48.961998748779294,593.6660034179688,513.9457092285156,-49.2,2025-11-21T02:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,367.3659973144531,1,5
86149,Monitor 1,0.03400000035762787,0.03400000035762787,0.03400000035762787,0.03400000035762787,2.2800000429153444,0.03400000035762787,78.7,23.154000091552735,50.183999633789064,614.6679931640625,23.154000091552735,50.183999633789064,614.6679931640625,571.230810546875,-49.0,2025-11-21T02:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,385.71599731445315,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.8059999704360963,0.0,62.26600036621094,23.217999267578126,50.2739990234375,619.4019897460937,23.217999267578126,50.2739990234375,619.4019897460937,590.420458984375,-49.4,2025-11-21T02:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,391.4840026855469,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.637999987602234,0.0,56.53200073242188,22.989999771118164,48.374000549316406,611.9320068359375,22.989999771118164,48.374000549316406,611.9320068359375,400.7840209960938,-49.0,2025-11-21T02:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,320.76800537109375,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.1420000076293944,0.0,73.96400146484375,22.66999969482422,49.16999969482422,614.2,22.66999969482422,49.16999969482422,614.2,349.53651733398436,-50.0,2025-11-21T02:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,295.5819946289063,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.9440000295639037,0.0,67.1,22.731999969482423,49.45800018310547,621.3339965820312,22.731999969482423,49.45800018310547,621.3339965820312,348.9423522949219,-46.2,2025-11-21T02:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,295.26800537109375,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.5619999885559084,0.0,88.43399963378906,22.911999893188476,49.38399963378906,642.4,22.911999893188476,49.38399963378906,642.4,710.0240295410156,-47.8,2025-11-21T02:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,375.81800537109376,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.116000008583069,0.0,73.0,23.084000015258788,49.27200012207031,660.4679931640625,23.084000015258788,49.27200012207031,660.4679931640625,1515.36962890625,-48.8,2025-11-21T03:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,491.15,1,5
86149,Monitor 1,0.0,0.0,0.1340000033378601,0.0,2.093999981880188,0.1340000033378601,72.26600036621093,23.24800033569336,49.12199935913086,669.2,23.24800033569336,49.12199935913086,669.2,1483.5327392578124,-49.0,2025-11-21T03:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,490.4,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.0260000228881836,0.0,70.06799926757813,23.25199966430664,48.59599990844727,701.8019897460938,23.25199966430664,48.59599990844727,701.8019897460938,1510.96318359375,-48.4,2025-11-21T03:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,490.8840026855469,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.0459999799728394,0.0,70.63399963378906,22.899999618530273,48.396000671386716,689.6,22.899999618530273,48.396000671386716,689.6,1279.1454345703125,-48.6,2025-11-21T03:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,482.8840026855469,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.1740000247955322,0.0,75.03399963378907,22.772000122070313,49.555999755859375,720.1339965820313,22.772000122070313,49.555999755859375,720.1339965820313,1235.67685546875,-50.6,2025-11-21T03:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,480.8,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.7680000066757202,0.0,61.03200073242188,22.912000274658205,49.7120002746582,756.0,22.912000274658205,49.7120002746582,756.0,1267.066259765625,-46.8,2025-11-21T03:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,482.4,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.1080000400543213,0.0,72.8,23.09000015258789,49.60599975585937,716.3339965820312,23.09000015258789,49.60599975585937,716.3339965820312,1217.196142578125,-47.4,2025-11-21T03:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,479.8,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.799999976158142,0.0,62.16600036621094,23.250000381469725,49.66800079345703,749.4660034179688,23.250000381469725,49.66800079345703,749.4660034179688,1396.633447265625,-48.0,2025-11-21T03:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,487.55,1,5
86149,Monitor 1,0.0,0.0,0.03400000035762787,0.0,2.0359999895095826,0.03400000035762787,70.26600036621093,23.067999649047852,48.641999053955075,731.6660034179688,23.067999649047852,48.641999053955075,731.6660034179688,1370.57216796875,-49.0,2025-11-21T03:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,486.8,1,5
86149,Monitor 1,0.0,0.03400000035762787,0.03400000035762787,0.0,1.9379999876022338,0.03400000035762787,66.86600036621094,22.702000045776366,49.337999725341795,734.2,22.702000045776366,49.337999725341795,734.2,1315.1843994140625,-50.2,2025-11-21T03:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,484.6,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.8539999961853026,0.0,64.03200073242188,22.763999938964844,50.136000061035155,731.4660034179688,22.763999938964844,50.136000061035155,731.4660034179688,1263.14775390625,-49.8,2025-11-21T03:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,482.2,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.094000053405762,0.0,72.33599853515625,22.940000152587892,50.072000122070314,724.2679931640625,22.940000152587892,50.072000122070314,724.2679931640625,1228.0310791015625,-50.2,2025-11-21T03:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,480.4,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,2.2639999628067016,0.1,78.20199890136719,23.110000228881837,49.70600051879883,717.0,23.110000228881837,49.70600051879883,717.0,1194.5709716796875,-50.4,2025-11-21T04:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,478.5159973144531,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.390000009536743,0.0,82.6,23.238000106811523,49.52600021362305,720.2019897460938,23.238000106811523,49.52600021362305,720.2019897460938,1174.4312255859375,-50.0,2025-11-21T04:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,477.3,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.8539999723434448,0.0,64.0,23.024000549316405,48.81999969482422,745.2679931640625,23.024000549316405,48.81999969482422,745.2679931640625,1134.8003173828124,-49.6,2025-11-21T04:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,474.65,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.5339999914169313,0.0,87.5,22.665999984741212,49.662000274658205,742.8,22.665999984741212,49.662000274658205,742.8,1050.497607421875,-49.4,2025-11-21T04:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,468.2,1,5
86149,Monitor 1,0.0,0.0,0.2,0.0,2.5800000190734864,0.2,89.06600036621094,22.72400016784668,50.13199996948242,733.1320068359375,22.72400016784668,50.13199996948242,733.1320068359375,1025.5189208984375,-50.8,2025-11-21T04:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,466.0,1,5
86149,Monitor 1,0.0,0.0,0.06600000262260437,0.0,2.009999966621399,0.06600000262260437,69.46799926757812,22.91999969482422,49.965999603271484,723.3320068359375,22.91999969482422,49.965999603271484,723.3320068359375,1008.41669921875,-50.6,2025-11-21T04:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,464.4,1,5
86149,Monitor 1,0.0,0.0,0.06600000262260437,0.0,2.1019999980926514,0.06600000262260437,72.56600036621094,23.102000045776368,49.779999542236325,716.3339965820312,23.102000045776368,49.779999542236325,716.3339965820312,994.096923828125,-49.4,2025-11-21T04:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,463.0,1,5
86149,Monitor 1,0.0,0.0,0.03400000035762787,0.0,1.8759999990463256,0.03400000035762787,64.76799926757812,23.23200035095215,49.65999908447266,708.2,23.23200035095215,49.65999908447266,708.2,979.7657592773437,-48.0,2025-11-21T04:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,461.55,1,5
86149,Monitor 1,0.0,0.0,0.1340000033378601,0.0,1.8439999580383302,0.1340000033378601,63.63599853515625,23.25799980163574,49.27599945068359,709.2,23.25799980163574,49.27599945068359,709.2,970.6787841796875,-50.6,2025-11-21T04:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,460.6,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.7139999866485596,0.0,59.20199890136719,22.90999984741211,48.80799942016601,720.7339965820313,22.90999984741211,48.80799942016601,720.7339965820313,914.9286010742187,-49.6,2025-11-21T04:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,454.1840026855469,1,5
86149,Monitor 1,0.0,0.0,0.03400000035762787,0.0,1.796000027656555,0.03400000035762787,62.0,22.698000335693358,49.960000610351564,727.2660034179687,22.698000335693358,49.960000610351564,727.2660034179687,889.2173461914062,-49.6,2025-11-21T04:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,451.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.8600000143051147,0.0,64.3,22.838000106811524,50.58399963378906,735.4660034179688,22.838000106811524,50.58399963378906,735.4660034179688,889.2173461914062,-50.6,2025-11-21T04:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,451.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.8680000066757203,0.0,64.5,23.01399955749512,50.69800033569336,733.2660034179687,23.01399955749512,50.69800033569336,733.2660034179687,889.2173461914062,-49.2,2025-11-21T05:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,451.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.1980000019073485,0.0,75.89800109863282,23.16799964904785,50.62199935913086,730.5320068359375,23.16799964904785,50.62199935913086,730.5320068359375,887.2020141601563,-50.0,2025-11-21T05:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,450.7340026855469,1,5
86149,Monitor 1,0.0,0.0,0.06600000262260437,0.0,2.0319999933242796,0.06600000262260437,70.13399963378906,23.221999740600587,49.918000030517575,726.8,23.221999740600587,49.918000030517575,726.8,874.2645141601563,-50.0,2025-11-21T05:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,449.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.6,0.0,55.2,22.892000198364258,49.184000396728514,749.4679931640625,22.892000198364258,49.184000396728514,749.4679931640625,827.5768432617188,-49.6,2025-11-21T05:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,442.16599731445314,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.8139999866485597,0.0,62.6,22.681999969482423,50.327999877929685,759.2660034179687,22.681999969482423,50.327999877929685,759.2660034179687,800.9396362304688,-47.4,2025-11-21T05:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,438.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.2420000076293944,0.0,42.932000732421876,22.8439998626709,50.47999954223633,763.3320068359375,22.8439998626709,50.47999954223633,763.3320068359375,803.3842895507812,-50.6,2025-11-21T05:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,438.4,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.527999997138977,0.0,52.66600036621094,23.029999923706054,50.38800048828125,764.2660034179687,23.029999923706054,50.38800048828125,764.2660034179687,803.4813598632812,-51.2,2025-11-21T05:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,438.41599731445314,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.5319999933242798,0.0,52.86600036621094,23.181999969482423,50.27000045776367,756.0660034179688,23.181999969482423,50.27000045776367,756.0660034179688,796.1459716796875,-50.0,2025-11-21T05:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,437.2,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.512499988079071,0.0,52.125,23.27500009536743,50.170000076293945,749.5849914550781,23.27500009536743,50.170000076293945,749.5849914550781,771.8707275390625,-50.25,2025-11-21T05:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,433.0,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,1.7320000171661376,0.0,59.8,23.26799964904785,49.58400115966797,750.3339965820312,23.26799964904785,49.58400115966797,750.3339965820312,727.2575073242188,-49.4,2025-11-21T05:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,424.48199462890625,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.3819999933242797,0.0,47.7,22.860000228881837,49.172000122070315,764.2660034179687,22.860000228881837,49.172000122070315,764.2660034179687,638.8629638671875,-50.4,2025-11-21T05:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,404.6,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.5379999876022339,0.0,53.066000366210936,22.639999771118163,50.194000244140625,765.4,22.639999771118163,50.194000244140625,765.4,614.6559692382813,-50.6,2025-11-21T05:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,398.4,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.521999990940094,0.0,52.56799964904785,22.75,50.34199981689453,759.2660034179687,22.75,50.34199981689453,759.2660034179687,604.2693725585938,-50.4,2025-11-21T06:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,395.5659973144531,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.7519999980926513,0.0,60.566000366210936,22.881999969482422,50.16999893188476,755.6660034179688,22.881999969482422,50.16999893188476,755.6660034179688,584.0051025390625,-49.6,2025-11-21T06:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,389.8159973144531,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.716000008583069,0.0,59.23399963378906,22.976000213623045,50.06399993896484,748.6019897460938,22.976000213623045,50.06399993896484,748.6019897460938,556.8158325195312,-49.0,2025-11-21T06:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,381.6,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.705999994277954,0.0,58.9,23.04199981689453,50.10800018310547,739.2,23.04199981689453,50.10800018310547,739.2,528.16484375,-49.0,2025-11-21T06:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,372.3,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.7180000305175782,0.0,59.332000732421875,23.07599983215332,50.12200012207031,735.4,23.07599983215332,50.12200012207031,735.4,507.78587036132814,-49.0,2025-11-21T06:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,365.2659973144531,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,1.5620000123977662,0.0,53.966000366210935,23.13599967956543,50.123999786376956,724.5339965820312,23.13599967956543,50.123999786376956,724.5339965820312,479.19281005859375,-50.6,2025-11-21T06:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.4.1,354.68199462890624,1,5
