locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,0.0,0.0,0.0,0.0,3.315999984741211,0.0,114.46799926757812,23.608000183105467,48.033999633789065,407.2659973144531,23.608000183105467,48.033999633789065,407.2659973144531,51.43254699707031,-43.8,2025-09-26T01:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.71799926757812,1,5
86149,Monitor 1,0.0,0.46599999666213987,0.46599999666213987,0.0,4.798000049591065,0.46599999666213987,165.63399963378907,23.65,48.544000244140626,405.8680053710938,23.65,48.544000244140626,405.8680053710938,47.00180511474609,-43.8,2025-09-26T01:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.51600036621094,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,3.9359999656677247,0.0,135.96799926757814,23.737999725341798,48.37200088500977,410.73199462890625,23.737999725341798,48.37200088500977,410.73199462890625,68.19059906005859,-43.8,2025-09-26T01:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,71.85,1,5
86149,Monitor 1,0.0,0.0,0.26600000262260437,0.0,3.348000001907349,0.26600000262260437,115.6,23.828000259399413,48.28600006103515,416.0659973144531,23.828000259399413,48.28600006103515,416.0659973144531,91.11096649169922,-42.8,2025-09-26T01:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,96.96600036621093,1,5
86149,Monitor 1,0.0,0.0,0.06600000262260437,0.0,3.785999965667725,0.06600000262260437,130.73399963378907,23.889999771118163,48.15800018310547,426.1319946289062,23.889999771118163,48.15800018310547,426.1319946289062,92.2640869140625,-43.2,2025-09-26T01:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,98.16600036621094,1,5
86149,Monitor 1,0.0,0.06600000262260437,0.20000000596046447,0.0,3.677999973297119,0.20000000596046447,127.0,23.736000061035156,47.71999969482422,449.7340026855469,23.736000061035156,47.71999969482422,449.7340026855469,260.58075256347655,-40.6,2025-09-26T01:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,232.28600463867187,1,5
86149,Monitor 1,0.0,0.0,0.20749999582767487,0.0,3.310000002384186,0.20749999582767487,114.29249954223633,23.610000610351562,48.234999656677246,464.25,23.610000610351562,48.234999656677246,464.25,438.0326843261719,-43.5,2025-09-26T01:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,337.3550033569336,1,4
86149,Monitor 1,0.0,0.08250000327825546,0.08250000327825546,0.0,4.137500047683716,0.08250000327825546,142.83499908447266,23.665000438690186,48.36250019073486,470.75,23.665000438690186,48.36250019073486,470.75,489.06178283691406,-45.0,2025-09-26T02:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,358.3550033569336,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,3.821999979019165,0.0,131.96799926757814,23.760000228881836,48.3979995727539,473.8659973144531,23.760000228881836,48.3979995727539,473.8659973144531,522.4719177246094,-43.4,2025-09-26T02:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,370.3,1,5
86149,Monitor 1,0.0,0.1,0.2,0.0,3.9639999866485596,0.2,136.83399963378906,23.878000259399414,48.534000396728516,482.46599731445315,23.878000259399414,48.534000396728516,482.46599731445315,521.48271484375,-45.8,2025-09-26T02:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,369.9,1,5
86149,Monitor 1,0.0,0.0,0.16750000044703484,0.0,4.0799999833106995,0.16750000044703484,140.91749954223633,23.952500343322754,48.55999946594238,494.0,23.952500343322754,48.55999946594238,494.0,585.4741363525391,-45.25,2025-09-26T02:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,390.2300033569336,1,4
86149,Monitor 1,0.0,0.2,0.3,0.0,4.3480000495910645,0.3,150.06400146484376,23.852000045776368,48.28600006103515,504.1340026855469,23.852000045776368,48.28600006103515,504.1340026855469,564.1800537109375,-44.6,2025-09-26T02:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,383.9,1,5
86149,Monitor 1,0.0,0.10000000298023223,0.23200000822544098,0.0,3.866000032424927,0.23200000822544098,133.46600036621095,23.67600021362305,48.9379997253418,511.1999938964844,23.67600021362305,48.9379997253418,511.1999938964844,611.1806030273438,-45.2,2025-09-26T02:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,397.3840026855469,1,5
86149,Monitor 1,0.0,0.0,0.5019999951124191,0.0,4.256000089645386,0.5019999951124191,147.03200073242186,23.710000228881835,49.07600021362305,506.53400268554685,23.710000228881835,49.07600021362305,506.53400268554685,555.469873046875,-46.4,2025-09-26T02:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,381.2,1,5
86149,Monitor 1,0.0,0.10000000298023223,0.2680000066757202,0.0,4.441999912261963,0.2680000066757202,153.3,23.829999923706055,49.12799911499023,516.9999938964844,23.829999923706055,49.12799911499023,516.9999938964844,552.8886474609375,-46.2,2025-09-26T02:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,380.3819946289062,1,5
86149,Monitor 1,0.0,0.0,0.16599999666213988,0.0,4.826000070571899,0.16599999666213988,166.66600036621094,23.936000061035156,49.26000061035156,524.6,23.936000061035156,49.26000061035156,524.6,514.5488952636719,-43.6,2025-09-26T02:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,367.5659973144531,1,5
86149,Monitor 1,0.0,0.042500000447034836,0.9175000041723251,0.0,5.3124998807907104,0.9175000041723251,183.45999908447266,24.007500171661377,49.24499988555908,528.0,24.007500171661377,49.24499988555908,528.0,456.163818359375,-43.75,2025-09-26T02:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,345.125,1,4
86149,Monitor 1,0.0,0.2340000033378601,0.2340000033378601,0.0,4.567999935150146,0.2340000033378601,157.73399963378907,23.862000274658204,48.50400085449219,530.2,23.862000274658204,48.50400085449219,530.2,354.2748718261719,-42.8,2025-09-26T02:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,297.9,1,5
86149,Monitor 1,0.0,0.16599999666213988,0.5660000056028366,0.0,5.184000015258789,0.5660000056028366,179.0,23.71599922180176,48.89800033569336,534.935986328125,23.71599922180176,48.89800033569336,534.935986328125,348.87666015625,-42.4,2025-09-26T02:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,295.21800537109374,1,5
86149,Monitor 1,0.0,0.2,0.43199999928474425,0.0,5.23799991607666,0.43199999928474425,180.93399963378906,23.752000045776366,49.14000015258789,537.2,23.752000045776366,49.14000015258789,537.2,360.37925415039064,-42.0,2025-09-26T03:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,301.2659973144531,1,5
86149,Monitor 1,0.0,0.5000000029802323,0.5340000063180923,0.0,5.744000053405761,0.5340000063180923,198.4019989013672,23.857999801635742,49.294000244140626,536.7980102539062,23.857999801635742,49.294000244140626,536.7980102539062,321.3775146484375,-42.8,2025-09-26T03:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,279.8659973144531,1,5
86149,Monitor 1,0.0,0.06600000262260437,0.23200000524520875,0.0,5.4500000953674315,0.23200000524520875,188.16799926757812,23.956000137329102,49.247999572753905,542.9339965820312,23.956000137329102,49.247999572753905,542.9339965820312,294.588232421875,-43.6,2025-09-26T03:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,263.79799194335936,1,5
86149,Monitor 1,0.0,0.21000000461935997,0.33500000461935997,0.0,5.320000052452087,0.33500000461935997,183.70999908447266,24.02750062942505,49.385000228881836,539.8325042724609,24.02750062942505,49.385000228881836,539.8325042724609,274.33575439453125,-43.75,2025-09-26T03:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,250.89500045776367,1,4
86149,Monitor 1,0.0,0.042500000447034836,0.7100000008940697,0.0,5.762500047683716,0.7100000008940697,199.0,23.989999771118164,48.6225004196167,540.0,23.989999771118164,48.6225004196167,540.0,237.97943496704102,-43.25,2025-09-26T03:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,225.91749954223633,1,4
86149,Monitor 1,0.0,0.03400000035762787,0.4999999970197678,0.0,5.0499999046325685,0.4999999970197678,174.46600036621095,23.765999603271485,48.58199920654297,543.0660034179688,23.765999603271485,48.58199920654297,543.0660034179688,218.30797729492187,-43.8,2025-09-26T03:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,211.4,1,5
86149,Monitor 1,0.0,0.2,0.2659999966621399,0.0,5.442000007629394,0.2659999966621399,187.8,23.702000045776366,49.19599990844726,533.3339965820312,23.702000045776366,49.19599990844726,533.3339965820312,214.7345947265625,-43.4,2025-09-26T03:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,208.51600036621093,1,5
86149,Monitor 1,0.0,0.08250000327825546,0.6225000023841858,0.0,5.332499980926514,0.6225000023841858,184.04249954223633,23.75,49.14750099182129,524.75,23.75,49.14750099182129,524.75,200.1702651977539,-43.75,2025-09-26T03:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,197.29249954223633,1,4
86149,Monitor 1,0.0,0.268000003695488,0.30200000405311583,0.0,5.150000095367432,0.30200000405311583,177.83399963378906,23.834000015258788,49.01999969482422,532.2679931640625,23.834000015258788,49.01999969482422,532.2679931640625,212.27908020019532,-43.6,2025-09-26T03:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,206.8,1,5
86149,Monitor 1,0.0,0.36599999368190766,0.5999999970197678,0.0,5.264000034332275,0.5999999970197678,181.73399963378907,23.903999710083006,49.012001037597656,528.8,23.903999710083006,49.012001037597656,528.8,199.6812530517578,-43.8,2025-09-26T03:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,196.8,1,5
86149,Monitor 1,0.06600000262260437,0.23399999737739563,0.7339999973773956,0.06600000262260437,5.539999961853027,0.7339999973773956,191.29800109863282,23.96799964904785,49.082000732421875,525.0,23.96799964904785,49.082000732421875,525.0,173.45235900878907,-42.2,2025-09-26T03:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,175.28399963378905,1,5
86149,Monitor 1,0.0,0.6,0.7340000033378601,0.0,5.682000064849854,0.7340000033378601,196.16799926757812,24.030000305175783,49.402000427246094,529.6,24.030000305175783,49.402000427246094,529.6,166.510107421875,-47.0,2025-09-26T03:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,169.35,1,5
86149,Monitor 1,0.0,0.16600000560283662,0.16600000560283662,0.0,5.235999965667725,0.16600000560283662,180.8,23.936000061035156,48.93600006103516,554.8019897460938,23.936000061035156,48.93600006103516,554.8019897460938,164.44252014160156,-46.6,2025-09-26T04:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,167.55,1,5
86149,Monitor 1,0.0,0.1,0.36600000262260435,0.0,5.073999977111816,0.36600000262260435,175.20199890136718,23.726000213623045,49.47999954223633,568.5339965820312,23.726000213623045,49.47999954223633,568.5339965820312,158.51813354492188,-42.2,2025-09-26T04:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,162.33399963378906,1,5
86149,Monitor 1,0.0,0.41750001162290573,0.8750000149011612,0.0,5.107499897480011,0.8750000149011612,176.29249954223633,23.72000026702881,49.78749942779541,566.25,23.72000026702881,49.78749942779541,566.25,161.7236328125,-43.0,2025-09-26T04:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,165.14500045776367,1,4
86149,Monitor 1,0.0,0.0,0.267999991774559,0.0,5.119999980926513,0.267999991774559,176.8,23.8060001373291,49.61800003051758,561.0660034179688,23.8060001373291,49.61800003051758,561.0660034179688,179.3843566894531,-43.2,2025-09-26T04:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,180.33399963378906,1,5
86149,Monitor 1,0.0,0.4,0.8,0.0,5.279999923706055,0.8,182.3019989013672,23.8939998626709,49.64199981689453,558.6,23.8939998626709,49.64199981689453,558.6,179.45215454101563,-42.2,2025-09-26T04:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,180.4,1,5
86149,Monitor 1,0.2680000066757202,0.30200000703334806,0.5679999977350235,0.2680000066757202,5.410000038146973,0.5679999977350235,186.8679992675781,23.965999603271484,49.67000045776367,556.4660034179688,23.965999603271484,49.67000045776367,556.4660034179688,176.47350463867187,-43.6,2025-09-26T04:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,177.88399963378907,1,5
86149,Monitor 1,0.0,0.8660000085830688,1.500000011920929,0.0,6.051999950408936,1.500000011920929,208.96400146484376,24.01600036621094,49.64399948120117,554.3320068359375,24.01600036621094,49.64399948120117,554.3320068359375,171.43590393066407,-43.4,2025-09-26T04:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,173.6,1,5
86149,Monitor 1,0.0,0.3775000087916851,1.2100000083446503,0.0,6.127500057220459,1.2100000083446503,211.58250045776367,24.042500019073486,49.689998626708984,553.5825042724609,24.042500019073486,49.689998626708984,553.5825042724609,170.1540069580078,-43.0,2025-09-26T04:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,172.5,1,4
86149,Monitor 1,0.16750000417232513,0.3750000111758709,0.8750000260770321,0.16750000417232513,6.325000047683716,0.8750000260770321,218.3300018310547,24.077499866485596,49.71500015258789,548.4975128173828,24.077499866485596,49.71500015258789,548.4975128173828,169.57261657714844,-43.5,2025-09-26T04:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,172.0,1,4
86149,Monitor 1,0.0,0.40000000298023225,0.9999999940395355,0.0,6.152000045776367,0.9999999940395355,212.46400146484376,24.10600051879883,49.70799942016602,546.5339965820312,24.10600051879883,49.70799942016602,546.5339965820312,163.9760986328125,-43.6,2025-09-26T04:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,167.13399963378907,1,5
86149,Monitor 1,0.0,0.46599999666213987,0.9979999959468842,0.0,5.939999961853028,0.9979999959468842,205.1320007324219,24.114000701904295,49.85600051879883,545.8679931640625,24.114000701904295,49.85600051879883,545.8679931640625,159.94387512207032,-42.4,2025-09-26T04:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,163.58399963378906,1,5
86149,Monitor 1,0.0,0.4999999970197678,0.7999999850988389,0.0,6.025999927520752,0.7999999850988389,208.1,23.963999938964843,49.4379997253418,556.6660034179688,23.963999938964843,49.4379997253418,556.6660034179688,127.81559295654297,-42.2,2025-09-26T04:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,133.93399963378906,1,5
86149,Monitor 1,0.0,0.6250000111758709,1.2075000330805779,0.0,5.764999985694885,1.2075000330805779,199.04249954223633,23.765000343322754,49.5674991607666,563.0,23.765000343322754,49.5674991607666,563.0,117.3891716003418,-41.75,2025-09-26T05:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,123.83250045776367,1,4
86149,Monitor 1,0.0,0.40000001192092893,0.6980000138282776,0.0,5.644000053405762,0.6980000138282776,194.8679992675781,23.747999954223634,49.66999969482422,555.2660034179687,23.747999954223634,49.66999969482422,555.2660034179687,122.02247619628906,-41.6,2025-09-26T05:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,128.3820007324219,1,5
86149,Monitor 1,0.0,0.2340000033378601,0.46799999475479126,0.0,5.860000038146973,0.46799999475479126,202.36600036621093,23.818000030517577,49.67999954223633,551.2,23.818000030517577,49.67999954223633,551.2,132.0329345703125,-42.0,2025-09-26T05:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,137.98399963378907,1,5
86149,Monitor 1,0.0,0.4339999884366989,0.5339999884366989,0.0,5.975999927520752,0.5339999884366989,206.3,23.904000091552735,49.67399978637695,551.4,23.904000091552735,49.67399978637695,551.4,141.23892822265626,-42.0,2025-09-26T05:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,146.66600036621094,1,5
86149,Monitor 1,0.0,0.7679999947547913,0.7679999947547913,0.0,5.998000049591065,0.7679999947547913,207.03399963378905,23.973999786376954,49.64199981689453,546.6,23.973999786376954,49.64199981689453,546.6,128.2983413696289,-42.0,2025-09-26T05:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,134.38399963378907,1,5
86149,Monitor 1,0.0,0.7999999910593033,0.9999999910593033,0.0,6.276000022888184,0.9999999910593033,216.73399963378907,24.020000457763672,49.613999938964845,541.5320068359375,24.020000457763672,49.613999938964845,541.5320068359375,117.86945953369141,-41.6,2025-09-26T05:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,124.3,1,5
86149,Monitor 1,0.0,0.43400000035762787,0.8340000003576279,0.0,6.227999973297119,0.8340000003576279,215.06400146484376,24.061999893188478,49.6020004272461,535.9339965820312,24.061999893188478,49.6020004272461,535.9339965820312,108.84136352539062,-41.8,2025-09-26T05:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,115.3,1,5
86149,Monitor 1,0.0,0.08250000327825546,0.6249999925494194,0.0,5.777500033378601,0.6249999925494194,199.5,24.09000015258789,49.562500953674316,536.9150085449219,24.09000015258789,49.562500953674316,536.9150085449219,107.06109237670898,-41.5,2025-09-26T05:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,113.5,1,4
86149,Monitor 1,0.0,0.0,0.40000000298023225,0.0,6.0180000305175785,0.40000000298023225,207.76799926757812,24.102000427246093,49.5760009765625,539.0,24.102000427246093,49.5760009765625,539.0,105.63439331054687,-41.6,2025-09-26T05:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,112.05,1,5
86149,Monitor 1,0.0,0.4680000126361847,0.9020000219345092,0.0,6.426000022888184,0.9020000219345092,221.93399963378906,24.12400016784668,49.523999786376955,536.4660034179688,24.12400016784668,49.523999786376955,536.4660034179688,101.0349609375,-41.6,2025-09-26T05:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,107.33399963378906,1,5
86149,Monitor 1,0.0,0.7320000171661377,1.1000000059604644,0.0,6.281999969482422,1.1000000059604644,216.93399963378906,24.113999938964845,49.40400085449219,535.5980102539063,24.113999938964845,49.40400085449219,535.5980102539063,92.65339813232421,-41.2,2025-09-26T05:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,98.58399963378906,1,5
86149,Monitor 1,0.0,0.6679999947547912,0.699999988079071,0.0,5.997999954223633,0.699999988079071,207.1320007324219,23.886000061035155,48.847999572753906,552.9320068359375,23.886000061035155,48.847999572753906,552.9320068359375,78.64791412353516,-41.8,2025-09-26T05:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,83.56799926757813,1,5
86149,Monitor 1,0.0,0.29999999701976776,0.6,0.0,5.669999980926514,0.6,195.8,23.72599983215332,49.273999786376955,555.1339965820313,23.72599983215332,49.273999786376955,555.1339965820313,79.17312927246094,-41.2,2025-09-26T06:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,84.14800109863282,1,5
