locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,0.0,0.30200000405311583,1.068000003695488,0.0,5.8879999160766605,1.068000003695488,203.33200073242188,23.978000259399415,50.49399948120117,486.2,23.978000259399415,50.49399948120117,486.2,50.28416290283203,-36.8,2025-10-24T01:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,51.4,1,5
86149,Monitor 1,0.0,0.33200000524520873,0.632000008225441,0.0,6.0559999465942385,0.632000008225441,209.13399963378907,24.09799995422363,50.4379997253418,498.66599731445314,24.09799995422363,50.4379997253418,498.66599731445314,53.571936798095706,-38.4,2025-10-24T01:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,55.25,1,5
86149,Monitor 1,0.03400000035762787,0.3000000059604645,0.43199999928474425,0.03400000035762787,5.776000022888184,0.43199999928474425,199.43399963378906,24.205999755859374,50.23000030517578,501.1319946289062,24.205999755859374,50.23000030517578,501.1319946289062,55.07146530151367,-38.2,2025-10-24T02:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,57.0,1,5
86149,Monitor 1,0.0,0.23199999928474427,0.6660000026226044,0.0,5.6,0.6660000026226044,193.26600036621093,24.27599983215332,49.99800033569336,491.53400268554685,24.27599983215332,49.99800033569336,491.53400268554685,53.183258056640625,-36.8,2025-10-24T02:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,54.8,1,5
86149,Monitor 1,0.0,0.2500000037252903,1.2100000381469727,0.0,5.764999985694885,1.2100000381469727,199.04249954223633,24.324999809265137,49.84250068664551,478.75,24.324999809265137,49.84250068664551,478.75,51.077659606933594,-35.5,2025-10-24T02:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.33250045776367,1,4
86149,Monitor 1,0.0,0.5000000029802323,0.8999999821186065,0.0,5.686000061035156,0.8999999821186065,196.33599853515625,24.376000213623048,49.726000213623045,467.8,24.376000213623048,49.726000213623045,467.8,47.23814849853515,-37.0,2025-10-24T02:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.8,1,5
86149,Monitor 1,0.0,0.5340000033378601,0.9,0.0,5.420000076293945,0.9,187.1,24.36599998474121,49.14000015258789,486.0,24.36599998474121,49.14000015258789,486.0,51.39710388183594,-37.0,2025-10-24T02:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.66600036621094,1,5
86149,Monitor 1,0.0,0.0,0.5319999992847443,0.0,4.703999996185303,0.5319999992847443,162.5,23.99599952697754,48.86200103759766,509.9320007324219,23.99599952697754,48.86200103759766,509.9320007324219,64.30146942138671,-38.0,2025-10-24T02:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,67.6,1,5
86149,Monitor 1,0.0,0.23200000524520875,0.6980000078678131,0.0,5.002000045776367,0.6980000078678131,172.8,23.897999954223632,50.198001098632815,522.6660034179688,23.897999954223632,50.198001098632815,522.6660034179688,426.97578125,-37.8,2025-10-24T02:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,323.53199462890626,1,5
86149,Monitor 1,0.0,0.268000003695488,0.5339999884366989,0.0,5.261999988555909,0.5339999884366989,181.66600036621094,24.03400001525879,50.3620002746582,507.26600952148436,24.03400001525879,50.3620002746582,507.26600952148436,229.33666076660157,-37.8,2025-10-24T02:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,216.26600036621093,1,5
86149,Monitor 1,0.0,0.49999999403953554,0.5679999947547912,0.0,5.218000030517578,0.5679999947547912,180.16600036621094,24.1560001373291,50.15400009155273,491.06800537109376,24.1560001373291,50.15400009155273,491.06800537109376,136.13933410644532,-36.6,2025-10-24T02:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,141.76799926757812,1,5
86149,Monitor 1,0.0,0.41750000417232513,0.5000000074505806,0.0,5.34250009059906,0.5000000074505806,184.5,24.25250005722046,50.20750045776367,494.1649932861328,24.25250005722046,50.20750045776367,494.1649932861328,101.62858009338379,-37.5,2025-10-24T02:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,107.85250091552734,1,4
86149,Monitor 1,0.0,0.23400000035762786,0.7980000078678131,0.0,5.4300000190734865,0.7980000078678131,187.53399963378905,24.269999694824218,49.96399993896485,502.6,24.269999694824218,49.96399993896485,502.6,78.31126098632812,-38.8,2025-10-24T02:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,83.13399963378906,1,5
86149,Monitor 1,0.0,0.1340000033378601,0.20000000596046447,0.0,4.42000002861023,0.20000000596046447,152.6,23.93000030517578,48.966000366210935,517.1339965820313,23.93000030517578,48.966000366210935,517.1339965820313,58.770206451416016,-39.0,2025-10-24T02:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,61.25,1,5
86149,Monitor 1,0.0,0.0,0.16600000560283662,0.0,4.25,0.16600000560283662,146.76600036621093,23.72799949645996,49.91600112915039,510.66600341796874,23.72799949645996,49.91600112915039,510.66600341796874,52.15783004760742,-38.8,2025-10-24T03:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,53.6,1,5
86149,Monitor 1,0.0,0.0,0.4,0.0,4.763999938964844,0.4,164.46600036621095,23.852000427246093,50.29199981689453,500.4,23.852000427246093,50.29199981689453,500.4,48.27991256713867,-38.8,2025-10-24T03:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.033999633789065,1,5
86149,Monitor 1,0.0,0.1340000033378601,0.33200001120567324,0.0,4.205999946594238,0.33200001120567324,145.29800109863282,24.015999603271485,50.236000061035156,497.0659973144531,24.015999603271485,50.236000061035156,497.0659973144531,47.06857528686523,-38.8,2025-10-24T03:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.6,1,5
86149,Monitor 1,0.0,0.05666666726271311,0.3333333333333333,0.0,5.543333371480306,0.3333333333333333,191.38999938964844,24.136666615804035,50.290000915527344,495.5566711425781,24.136666615804035,50.290000915527344,495.5566711425781,44.884220123291016,-38.666666666666664,2025-10-24T03:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,45.0,1,3
86149,Monitor 1,0.03400000035762787,0.06800000071525573,0.06800000071525573,0.03400000035762787,5.418000030517578,0.06800000071525573,187.06600036621094,24.2,50.168000030517575,492.0,24.2,50.168000030517575,492.0,44.71687316894531,-38.2,2025-10-24T03:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,44.8,1,5
86149,Monitor 1,0.1,0.3319999992847443,0.3659999996423721,0.1,5.167999982833862,0.3659999996423721,178.4,24.139999771118163,49.30400009155274,501.79799194335936,24.139999771118163,49.30400009155274,501.79799194335936,44.71687316894531,-37.2,2025-10-24T03:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,44.8,1,5
86149,Monitor 1,0.0,0.0,0.06600000262260437,0.0,3.9600000381469727,0.06600000262260437,136.76799926757812,23.727999877929687,49.38999938964844,512.8,23.727999877929687,49.38999938964844,512.8,41.743795013427736,-37.6,2025-10-24T03:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,41.23399963378906,1,5
86149,Monitor 1,0.06600000262260437,0.16599999666213988,0.39999999701976774,0.06600000262260437,4.596000003814697,0.39999999701976774,158.73200073242188,23.726000213623045,50.63999938964844,510.33400268554686,23.726000213623045,50.63999938964844,510.33400268554686,43.60233383178711,-37.8,2025-10-24T03:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,43.466000366210935,1,5
86149,Monitor 1,0.0,0.0,0.41750000044703484,0.0,4.525000035762787,0.41750000044703484,156.16749954223633,23.880000114440918,50.937500953674316,506.9175033569336,23.880000114440918,50.937500953674316,506.9175033569336,46.14300346374512,-38.0,2025-10-24T03:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,46.5,1,4
86149,Monitor 1,0.0,0.3680000066757202,0.4680000066757202,0.0,4.858000087738037,0.4680000066757202,167.73399963378907,24.004000091552733,50.85199890136719,504.46800537109374,24.004000091552733,50.85199890136719,504.46800537109374,47.40548324584961,-37.4,2025-10-24T03:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,48.0,1,5
86149,Monitor 1,0.0,0.2,0.5660000056028366,0.0,4.92800006866455,0.5660000056028366,170.10199890136718,24.10999984741211,50.51199951171875,503.9340026855469,24.10999984741211,50.51199951171875,503.9340026855469,47.06857528686523,-37.4,2025-10-24T03:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.6,1,5
86149,Monitor 1,0.0,0.2660000085830688,0.7,0.0,5.131999969482422,0.7,177.16600036621094,24.189999771118163,50.6120002746582,506.2,24.189999771118163,50.6120002746582,506.2,45.6107536315918,-38.4,2025-10-24T03:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,45.86600036621094,1,5
86149,Monitor 1,0.0,0.19999999701976776,0.43199999928474425,0.0,4.809999942779541,0.43199999928474425,166.10199890136718,24.14000015258789,49.294000244140626,507.3319946289063,24.14000015258789,49.294000244140626,507.3319946289063,43.560221099853514,-37.8,2025-10-24T04:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,43.41600036621094,1,5
86149,Monitor 1,0.0,0.0,0.10000000298023223,0.0,3.4899999618530275,0.10000000298023223,120.43399963378906,23.71800003051758,49.22399978637695,510.2659973144531,23.71800003051758,49.22399978637695,510.2659973144531,40.05768814086914,-38.6,2025-10-24T04:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,39.2,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,3.8659999847412108,0.1,133.43200073242187,23.68599967956543,50.023999786376955,502.66599731445314,23.68599967956543,50.023999786376955,502.66599731445314,38.900376892089845,-37.6,2025-10-24T04:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,37.8,1,5
86149,Monitor 1,0.0,0.0,0.16750000417232513,0.0,3.8975000381469727,0.16750000417232513,134.625,23.84000015258789,50.062499046325684,492.0,23.84000015258789,50.062499046325684,492.0,38.292561531066895,-38.0,2025-10-24T04:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,37.0625,1,4
86149,Monitor 1,0.0,0.6019999980926514,0.6019999980926514,0.0,4.26800012588501,0.6019999980926514,147.36600036621093,23.986000061035156,50.18600006103516,480.46800537109374,23.986000061035156,50.18600006103516,480.46800537109374,38.40591659545898,-38.6,2025-10-24T04:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,37.2,1,5
86149,Monitor 1,0.0,0.0,0.2,0.0,4.130000066757202,0.2,142.60199890136718,24.107999801635742,50.19599990844726,476.2,24.107999801635742,50.19599990844726,476.2,38.24109649658203,-38.4,2025-10-24T04:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,37.0,1,5
86149,Monitor 1,0.0,0.06600000262260437,0.06600000262260437,0.0,4.247999954223633,0.06600000262260437,146.66799926757812,24.18400001525879,50.152000427246094,474.0659973144531,24.18400001525879,50.152000427246094,474.0659973144531,39.0651969909668,-38.6,2025-10-24T04:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,38.0,1,5
86149,Monitor 1,0.0,0.13200000524520875,0.33200000524520873,0.0,4.5720000743865965,0.33200000524520873,157.9019989013672,24.260000228881836,50.01399917602539,475.0,24.260000228881836,50.01399917602539,475.0,39.85001983642578,-38.6,2025-10-24T04:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,38.95,1,5
86149,Monitor 1,0.0,0.06600000262260437,0.2340000033378601,0.0,3.969999980926514,0.2340000033378601,137.06600036621094,24.137999725341796,48.77000045776367,508.3999938964844,24.137999725341796,48.77000045776367,508.3999938964844,42.102046966552734,-39.0,2025-10-24T04:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,41.66600036621094,1,5
86149,Monitor 1,0.0,0.0,0.10000000298023223,0.0,3.432000017166138,0.10000000298023223,118.6,23.702000045776366,49.03000030517578,523.6660034179688,23.702000045776366,49.03000030517578,523.6660034179688,41.74271011352539,-38.4,2025-10-24T04:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,41.23399963378906,1,5
86149,Monitor 1,0.0,0.0,0.5,0.0,3.677500009536743,0.5,127.04249954223633,23.652499675750732,49.60249996185303,516.0825042724609,23.652499675750732,49.60249996185303,516.0825042724609,42.79603385925293,-38.5,2025-10-24T04:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,42.5,1,4
86149,Monitor 1,0.0,0.0,0.1340000033378601,0.0,3.678000020980835,0.1340000033378601,126.96799926757812,23.79199981689453,49.80800018310547,500.4,23.79199981689453,49.80800018310547,500.4,43.21257781982422,-38.6,2025-10-24T04:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,43.0,1,5
86149,Monitor 1,0.0,0.03400000035762787,0.13400000035762788,0.0,4.03600001335144,0.13400000035762788,139.33399963378906,23.897999954223632,49.79800109863281,490.8680053710938,23.897999954223632,49.79800109863281,490.8680053710938,42.54610748291016,-38.4,2025-10-24T05:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,42.2,1,5
86149,Monitor 1,0.0,0.29250000417232513,0.6675000041723251,0.0,4.01500004529953,0.6675000041723251,138.66500091552734,23.977499961853027,49.79750061035156,489.0824966430664,23.977499961853027,49.79750061035156,489.0824966430664,43.056331634521484,-38.5,2025-10-24T05:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,42.8125,1,4
86149,Monitor 1,0.0,0.1,0.13400000035762788,0.0,3.8800000667572023,0.13400000035762788,134.03200073242186,24.036000061035157,49.932000732421876,487.9340026855469,24.036000061035157,49.932000732421876,487.9340026855469,43.21257781982422,-38.4,2025-10-24T05:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,43.0,1,5
86149,Monitor 1,0.0,0.19999999701976776,0.4,0.0,4.5699999809265135,0.4,157.83399963378906,24.09799995422363,50.20200042724609,480.46800537109374,24.09799995422363,50.20200042724609,480.46800537109374,43.21257781982422,-38.2,2025-10-24T05:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,43.0,1,5
86149,Monitor 1,0.0,0.16599999666213988,0.23399999141693115,0.0,4.383999967575074,0.23399999141693115,151.4,24.177999877929686,50.15999984741211,475.0659973144531,24.177999877929686,50.15999984741211,475.0659973144531,43.713522338867186,-38.2,2025-10-24T05:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,43.6,1,5
86149,Monitor 1,0.0,0.06600000262260437,0.20000000596046447,0.0,3.8960000038146974,0.20000000596046447,134.53399963378905,24.239999771118164,50.226000213623045,473.26800537109375,24.239999771118164,50.226000213623045,473.26800537109375,44.0474853515625,-38.0,2025-10-24T05:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,44.0,1,5
86149,Monitor 1,0.0,0.1,0.5000000119209289,0.0,4.869999980926513,0.5000000119209289,168.16600036621094,24.268000411987305,50.28600006103515,471.66599731445314,24.268000411987305,50.28600006103515,471.66599731445314,44.0474853515625,-38.4,2025-10-24T05:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,44.0,1,5
86149,Monitor 1,0.0,0.3340000033378601,0.5340000092983246,0.0,4.58799991607666,0.5340000092983246,158.46799926757814,24.3060001373291,50.41600112915039,469.4,24.3060001373291,50.41600112915039,469.4,44.2148323059082,-38.6,2025-10-24T05:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,44.2,1,5
86149,Monitor 1,0.0,0.08250000327825546,0.08250000327825546,0.0,3.8324999809265137,0.08250000327825546,132.375,24.33750009536743,50.50749969482422,471.0,24.33750009536743,50.50749969482422,471.0,44.884220123291016,-38.75,2025-10-24T05:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,45.0,1,4
86149,Monitor 1,0.3,0.43399999141693113,0.7680000066757202,0.3,6.1919999599456785,0.7680000066757202,213.797998046875,24.350000381469727,50.2879997253418,474.0659973144531,24.350000381469727,50.2879997253418,474.0659973144531,46.036311340332034,-38.4,2025-10-24T05:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,46.36600036621094,1,5
86149,Monitor 1,0.0,0.23400000631809234,0.23400000631809234,0.0,3.6739999771118166,0.23400000631809234,126.89800109863282,24.078000259399413,48.854000091552734,524.0000061035156,24.078000259399413,48.854000091552734,524.0000061035156,57.661505126953124,-38.0,2025-10-24T05:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.0,1,5
86149,Monitor 1,0.0,0.1,0.2340000033378601,0.0,3.7579999446868895,0.2340000033378601,129.7,23.784000396728516,49.831999969482425,525.1339965820313,23.784000396728516,49.831999969482425,525.1339965820313,58.80260696411133,-38.2,2025-10-24T05:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,61.316000366210936,1,5
86149,Monitor 1,0.0,0.2340000033378601,0.2340000033378601,0.0,4.164000082015991,0.2340000033378601,143.86600036621093,23.87200012207031,50.33400115966797,512.0679992675781,23.87200012207031,50.33400115966797,512.0679992675781,59.309600830078125,-38.6,2025-10-24T06:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,61.9,1,5
