locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,82.166,121.934,131.532,82.166,121.934,131.532,6781.532,24.002,49.242,462.332,24.002,49.242,462.332,135.1812,-40.4,2025-08-30T00:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,141.0,1,5
86149,Monitor 1,31.932001,46.5,57.466,31.932001,46.5,57.466,2413.0999,23.98,48.028,462.866,23.98,48.028,462.866,140.47374,-41.4,2025-08-30T00:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,145.95,1,5
86149,Monitor 1,29.598,44.498,56.366,29.598,44.498,56.366,2236.5679,23.81,48.938,469.4,23.81,48.938,469.4,163.8967,-41.0,2025-08-30T01:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,166.682,1,5
86149,Monitor 1,28.04,41.7475,52.0,28.04,41.7475,52.0,2006.2925,23.8975,49.2875,492.1675,23.8975,49.2875,492.1675,201.6116,-39.5,2025-08-30T01:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,198.25,1,4
86149,Monitor 1,25.766,38.036,46.232002,25.766,38.036,46.232002,1715.2,23.944,48.668,494.932,23.944,48.668,494.932,207.4071,-37.6,2025-08-30T01:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,202.934,1,5
86149,Monitor 1,23.6,35.302,43.198,23.6,35.302,43.198,1498.1,23.79,49.848,502.732,23.79,49.848,502.732,317.5092,-36.0,2025-08-30T01:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,276.684,1,5
86149,Monitor 1,17.766,27.434,29.434,17.766,29.906,29.434,1053.066,23.872,50.31,476.066,23.872,50.31,476.066,278.05374,-35.8,2025-08-30T01:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,253.284,1,5
86149,Monitor 1,13.132,22.066,24.6,13.132,24.928,24.6,860.766,23.954,49.718,463.8,23.954,49.718,463.8,220.6251,-36.2,2025-08-30T01:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,211.914,1,5
86149,Monitor 1,13.934,23.166,24.568,13.934,26.008,24.568,897.966,23.814,50.28,447.998,23.814,50.28,447.998,153.50021,-36.4,2025-08-30T01:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,157.668,1,5
86149,Monitor 1,11.375,20.9975,23.375,11.375,24.2925,23.375,838.7925,23.8575,51.005,429.75,23.8575,51.005,429.75,121.81644,-36.5,2025-08-30T01:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,128.1675,1,4
86149,Monitor 1,8.764,19.166,20.866,8.764,21.5,20.866,742.368,23.962,50.436,428.668,23.962,50.436,428.668,130.39882,-35.8,2025-08-30T01:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,136.466,1,5
86149,Monitor 1,6.432,14.2,16.132,6.432,18.056,16.132,623.468,23.946,49.948,426.668,23.946,49.948,426.668,113.611694,-36.4,2025-08-30T01:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,119.934,1,5
86149,Monitor 1,6.102,14.498,15.766,6.102,17.148,15.766,592.066,23.81,50.906002,422.934,23.81,50.906002,422.934,92.45768,-36.4,2025-08-30T01:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,98.364,1,5
86149,Monitor 1,3.734,7.734,8.266,3.734,13.748,8.266,474.732,23.616,49.882,433.2,23.616,49.882,433.2,104.889854,-36.0,2025-08-30T01:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,111.234,1,5
86149,Monitor 1,3.4,7.5,7.966,3.4,12.746,7.966,440.10202,23.306,51.062,440.732,23.306,51.062,440.732,123.718185,-41.6,2025-08-30T02:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,130.018,1,5
86149,Monitor 1,2.9575,5.375,5.6675,2.9575,11.6875,5.6675,403.6225,23.36,51.3725,428.7525,23.36,51.3725,428.7525,102.28955,-40.25,2025-08-30T02:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,108.625,1,4
86149,Monitor 1,2.332,4.798,5.3,2.332,10.886,5.3,375.86398,23.286,50.596,443.066,23.286,50.596,443.066,99.87164,-41.0,2025-08-30T02:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,106.134,1,5
86149,Monitor 1,2.032,5.166,6.07,2.032,11.062,6.07,381.96802,23.304,51.754,432.4,23.304,51.754,432.4,86.32898,-41.0,2025-08-30T02:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,91.866,1,5
86149,Monitor 1,1.298,4.066,4.2,1.298,9.424,4.2,325.466,23.303999,50.704,428.666,23.303999,50.704,428.666,80.951706,-41.4,2025-08-30T02:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,86.084,1,5
86149,Monitor 1,0.936,3.868,4.302,0.936,9.344,4.302,322.634,23.192,51.644,431.46802,23.192,51.644,431.46802,75.20839,-40.8,2025-08-30T02:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,79.8,1,5
86149,Monitor 1,0.2,2.7319999,3.366,0.2,8.644,3.366,298.434,23.266,51.506,430.46802,23.266,51.506,430.46802,73.578476,-40.6,2025-08-30T02:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,78.0,1,5
86149,Monitor 1,0.835,3.6675,4.335,0.835,9.0025,4.335,310.875,23.085,51.57,434.8325,23.085,51.57,434.8325,69.761734,-42.5,2025-08-30T02:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,73.75,1,4
86149,Monitor 1,0.59999996,3.0,3.2,0.59999996,8.758,3.2,302.466,23.128,52.142,432.266,23.128,52.142,432.266,67.13172,-41.4,2025-08-30T02:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,70.8,1,5
86149,Monitor 1,0.666,3.234,3.634,0.666,7.912,3.634,273.134,23.072,51.586,441.2,23.072,51.586,441.2,66.52437,-41.4,2025-08-30T02:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,70.116,1,5
86149,Monitor 1,0.76600003,3.132,3.566,0.76600003,8.774,3.566,302.964,23.124,52.565998,441.132,23.124,52.565998,441.132,67.30876,-40.6,2025-08-30T02:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,71.0,1,5
86149,Monitor 1,0.0,2.234,2.534,0.0,7.288,2.534,251.6,23.21,51.45,441.4,23.21,51.45,441.4,67.30876,-39.4,2025-08-30T02:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,71.0,1,5
86149,Monitor 1,0.332,2.3,2.668,0.332,7.766,2.668,268.066,23.128,52.172,448.6,23.128,52.172,448.6,68.3768,-38.0,2025-08-30T03:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,72.2,1,5
86149,Monitor 1,0.0,2.335,2.8325,0.0,7.365,2.8325,254.2925,23.22,51.985,436.75,23.22,51.985,436.75,66.34909,-40.0,2025-08-30T03:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,69.917496,1,4
86149,Monitor 1,0.568,2.4,2.7,0.568,7.242,2.7,250.06801,23.114,51.798,439.268,23.114,51.798,439.268,61.943676,-38.0,2025-08-30T03:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,64.916,1,5
86149,Monitor 1,0.63199997,2.0,2.534,0.63199997,7.25,2.534,250.40001,23.172,53.226,453.866,23.172,53.226,453.866,61.490746,-38.6,2025-08-30T03:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,64.4,1,5
86149,Monitor 1,0.898,2.198,3.264,0.898,7.278,3.264,251.3,23.096,52.686,465.268,23.096,52.686,465.268,61.447357,-39.0,2025-08-30T03:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,64.35,1,5
86149,Monitor 1,0.166,2.134,2.568,0.166,7.23,2.568,249.634,23.07,53.562,459.46802,23.07,53.562,459.46802,59.84599,-39.4,2025-08-30T03:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,62.516,1,5
86149,Monitor 1,0.0,1.132,1.5,0.0,6.276,1.5,216.732,23.058,52.74,461.934,23.058,52.74,461.934,57.74758,-37.8,2025-08-30T03:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.1,1,5
86149,Monitor 1,0.25,1.4575,2.04,0.25,6.62,2.04,228.5025,22.974998,53.3275,470.25,22.974998,53.3275,470.25,55.931953,-39.25,2025-08-30T03:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,58.0,1,4
86149,Monitor 1,0.0,1.502,2.066,0.0,6.556,2.066,226.334,23.043999,52.978,468.266,23.043999,52.978,468.266,56.622913,-40.6,2025-08-30T03:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,58.8,1,5
86149,Monitor 1,0.2,1.202,1.602,0.2,6.682,1.602,230.702,22.876001,53.05,478.4,22.876001,53.05,478.4,57.660328,-39.0,2025-08-30T03:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,60.0,1,5
86149,Monitor 1,0.132,0.698,1.132,0.132,6.18,1.132,213.432,22.963999,53.908,469.866,22.963999,53.908,469.866,56.795166,-40.0,2025-08-30T03:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,59.0,1,5
86149,Monitor 1,0.0,1.134,1.8659999,0.0,6.152,1.8659999,212.4,22.83,53.016,488.534,22.83,53.016,488.534,57.487297,-38.8,2025-08-30T03:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,59.8,1,5
86149,Monitor 1,0.0425,0.8325,1.915,0.0425,6.43,1.915,222.0425,22.77,53.9675,487.0825,22.77,53.9675,487.0825,56.74117,-38.5,2025-08-30T04:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,58.9375,1,4
86149,Monitor 1,0.16600001,0.9,1.6320001,0.16600001,6.218,1.6320001,214.698,22.86,53.532,475.13602,22.86,53.532,475.13602,55.242943,-37.8,2025-08-30T04:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,57.2,1,5
86149,Monitor 1,0.0,0.368,1.1340001,0.0,6.0220003,1.1340001,208.066,22.788,53.692,486.734,22.788,53.692,486.734,54.697716,-36.8,2025-08-30T04:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,56.566,1,5
86149,Monitor 1,0.066,0.698,1.132,0.066,5.872,1.132,202.7,22.846,53.564,488.202,22.846,53.564,488.202,55.07069,-37.8,2025-08-30T04:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,57.0,1,5
86149,Monitor 1,0.0,0.4,1.034,0.0,5.5759997,1.034,192.6,22.732,53.594,497.534,22.732,53.594,497.534,54.541332,-37.8,2025-08-30T04:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,56.384,1,5
86149,Monitor 1,0.134,0.632,0.966,0.134,5.828,0.966,201.234,22.876,54.058,489.39798,22.876,54.058,489.39798,55.07069,-39.2,2025-08-30T04:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,57.0,1,5
86149,Monitor 1,0.0,0.598,1.164,0.0,5.498,1.164,189.834,23.046,53.444,488.2,23.046,53.444,488.2,58.74801,-38.4,2025-08-30T04:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,61.25,1,5
86149,Monitor 1,0.0,0.7075,1.0825,0.0,4.8425,1.0825,167.25,22.9625,53.305,494.0025,22.9625,53.305,494.0025,57.282997,-38.5,2025-08-30T04:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,59.5625,1,4
86149,Monitor 1,0.0,0.234,0.4,0.0,5.372,0.4,185.468,22.992,54.017998,489.39798,22.992,54.017998,489.39798,55.242943,-38.4,2025-08-30T04:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,57.2,1,5
86149,Monitor 1,0.0,0.43600002,0.47,0.0,4.942,0.47,170.7,23.082,53.136,485.066,23.082,53.136,485.066,55.730392,-38.2,2025-08-30T04:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,57.766,1,5
86149,Monitor 1,0.0,0.30200002,0.734,0.0,4.756,0.734,164.268,23.036,53.576,485.6,23.036,53.576,485.6,53.184025,-39.6,2025-08-30T04:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,54.8,1,5
86149,Monitor 1,0.0,0.366,0.934,0.0,5.6879997,0.934,196.3,23.144001,54.294,470.2,23.144001,54.294,470.2,51.644928,-38.6,2025-08-30T04:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,53.0,1,5
86149,Monitor 1,0.0,0.2,0.2,0.0,4.066,0.2,140.364,23.144,52.57,484.4,23.144,52.57,484.4,52.157066,-38.0,2025-08-30T05:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,53.6,1,5
86149,Monitor 1,0.0,0.125,0.53999996,0.0,4.635,0.53999996,160.0,23.0425,53.345,489.0,23.0425,53.345,489.0,50.368385,-38.25,2025-08-30T05:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,51.5,1,4
86149,Monitor 1,0.0,0.16600001,0.3,0.0,4.7799997,0.3,165.098,23.148,54.034,469.8,23.148,54.034,469.8,49.731495,-37.6,2025-08-30T05:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.75,1,5
86149,Monitor 1,0.0,0.2,0.434,0.0,5.092,0.434,175.832,23.252,53.46,472.668,23.252,53.46,472.668,51.64569,-37.4,2025-08-30T05:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,53.0,1,5
86149,Monitor 1,0.0,0.266,0.366,0.0,3.714,0.366,128.266,23.07,52.936,494.334,23.07,52.936,494.334,51.13393,-37.6,2025-08-30T05:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.4,1,5
86149,Monitor 1,0.0,0.33400002,0.468,0.0,4.862,0.468,167.932,23.084,54.004,483.934,23.084,54.004,483.934,49.604347,-36.8,2025-08-30T05:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.6,1,5
86149,Monitor 1,0.0,0.125,0.29250002,0.0,4.2475,0.29250002,146.66501,23.205,53.41,485.9975,23.205,53.41,485.9975,51.220047,-36.25,2025-08-30T05:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.5,1,4
86149,Monitor 1,0.0,0.0,0.034,0.0,2.924,0.034,101.034,23.14,52.466,499.2,23.14,52.466,499.2,50.794025,-37.8,2025-08-30T05:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.0,1,5
86149,Monitor 1,0.0,0.0,0.5,0.0,4.0360003,0.5,139.332,23.119999,53.418,493.734,23.119999,53.418,493.734,49.9435,-37.4,2025-08-30T05:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,51.0,1,5
86149,Monitor 1,0.0,0.16600001,0.432,0.0,3.998,0.432,138.032,23.248,52.95,489.266,23.248,52.95,489.266,51.478024,-39.4,2025-08-30T05:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.8,1,5
86149,Monitor 1,0.0,0.134,0.366,0.0,3.214,0.366,111.002,23.196001,52.09,499.132,23.196001,52.09,499.132,51.648144,-38.6,2025-08-30T05:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,53.0,1,5
86149,Monitor 1,0.0,0.0,0.034,0.0,3.812,0.034,131.568,23.132,52.994,499.0,23.132,52.994,499.0,48.41882,-38.4,2025-08-30T05:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.2,1,5
86149,Monitor 1,0.0,0.1675,0.25,0.0,3.79,0.25,130.9175,23.2375,52.975,492.0,23.2375,52.975,492.0,49.51956,-37.25,2025-08-30T06:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.5,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,3.214,0.0,110.898,23.322,52.388,492.0,23.322,52.388,492.0,51.986736,-38.2,2025-08-30T06:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,53.4,1,5
86149,Monitor 1,0.0,0.2,0.3,0.0,3.34,0.3,115.368,23.152,52.364002,501.666,23.152,52.364002,501.666,49.308872,-36.8,2025-08-30T06:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.25,1,5
86149,Monitor 1,0.0,0.1,0.2,0.0,3.482,0.2,120.198,23.174,53.52,484.6,23.174,53.52,484.6,47.405483,-37.4,2025-08-30T06:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,48.0,1,5
86149,Monitor 1,0.0,0.066,0.2,0.0,3.536,0.2,122.066,23.302,53.384,479.132,23.302,53.384,479.132,48.20803,-38.8,2025-08-30T06:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,48.95,1,5
86149,Monitor 1,0.0,0.0,0.166,0.0,2.682,0.166,92.632,23.3,52.21,493.066,23.3,52.21,493.066,49.732246,-38.4,2025-08-30T06:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.75,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,2.886,0.1,99.666,23.184,52.964,496.534,23.184,52.964,496.534,47.068577,-38.2,2025-08-30T06:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.6,1,5
86149,Monitor 1,0.0,0.0,0.125,0.0,3.2375,0.125,111.832504,23.265,53.2175,487.41498,23.265,53.2175,487.41498,46.563213,-40.0,2025-08-30T06:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.0,1,4
86149,Monitor 1,0.0,0.034,0.034,0.0,2.8960001,0.034,100.0,23.372,52.858,490.666,23.372,52.858,490.666,49.18742,-37.8,2025-08-30T06:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.1,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,3.062,0.1,105.7,23.304,51.854,499.668,23.304,51.854,499.668,51.82101,-37.8,2025-08-30T06:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,53.2,1,5
86149,Monitor 1,0.0,0.0,0.066,0.0,2.716,0.066,93.832,23.166,52.542,506.132,23.166,52.542,506.132,46.90012,-38.6,2025-08-30T06:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.4,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.826,0.0,97.534,23.264,52.356,502.334,23.264,52.356,502.334,48.393562,-38.0,2025-08-30T06:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.168,1,5
86149,Monitor 1,0.0,0.125,0.20750001,0.0,2.7325,0.20750001,94.332504,23.38,52.1725,497.4175,23.38,52.1725,497.4175,54.016113,-38.5,2025-08-30T07:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,55.77,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.538,0.0,87.6,23.394001,51.782,501.0,23.394001,51.782,501.0,54.836094,-38.0,2025-08-30T07:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,56.718,1,5
86149,Monitor 1,0.0,0.1,0.1,0.0,2.794,0.1,96.468,23.226,52.696,501.39798,23.226,52.696,501.39798,46.480793,-37.6,2025-08-30T07:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,46.9,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,3.07,0.0,105.968,23.31,53.404,484.734,23.31,53.404,484.734,44.88422,-38.6,2025-08-30T07:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,45.0,1,5
86149,Monitor 1,0.0,0.234,0.43400002,0.0,3.292,0.43400002,113.634,23.426,52.986,485.134,23.426,52.986,485.134,46.73278,-37.6,2025-08-30T07:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.2,1,5
86149,Monitor 1,0.0,0.1,0.134,0.0,2.666,0.134,92.1,23.488,52.156002,491.868,23.488,52.156002,491.868,51.076473,-38.0,2025-08-30T07:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.332,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.6575,0.0,91.707504,23.2575,51.872498,512.1675,23.2575,51.872498,512.1675,48.726624,-39.5,2025-08-30T07:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.5625,1,4
86149,Monitor 1,0.0,0.066,0.1,0.0,2.804,0.1,96.7,23.228,53.022,495.6,23.228,53.022,495.6,46.3265,-37.6,2025-08-30T07:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,46.718,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,2.3839998,0.1,82.334,23.344,53.09,487.466,23.344,53.09,487.466,46.900864,-38.2,2025-08-30T07:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.4,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,3.028,0.0,104.632,23.46,52.484,492.266,23.46,52.484,492.266,52.852116,-38.4,2025-08-30T07:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,54.402,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.492,0.0,86.032,23.438,51.652,502.936,23.438,51.652,502.936,56.110428,-38.2,2025-08-30T07:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,58.2,1,5
86149,Monitor 1,0.0,0.0,0.066,0.0,2.5679998,0.066,88.734,23.28,52.312,509.198,23.28,52.312,509.198,49.87289,-38.4,2025-08-30T07:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.916,1,5
86149,Monitor 1,0.0,0.0,0.0825,0.0,2.4075,0.0825,83.082504,23.3375,52.66,504.6675,23.3375,52.66,504.6675,49.09562,-38.5,2025-08-30T08:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.0,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.274,0.0,78.466,23.424,52.214,505.332,23.424,52.214,505.332,50.966255,-39.2,2025-08-30T08:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.2,1,5
86149,Monitor 1,0.0,0.034,0.034,0.0,2.188,0.034,75.532,23.438,51.636,507.8,23.438,51.636,507.8,54.270992,-39.0,2025-08-30T08:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,56.066,1,5
86149,Monitor 1,0.134,0.166,0.2,0.134,3.602,0.2,124.4,23.302,52.442,509.602,23.302,52.442,509.602,48.926796,-38.2,2025-08-30T08:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.8,1,5
86149,Monitor 1,0.0,0.0,0.034,0.0,2.834,0.034,97.866,23.36,52.986,494.934,23.36,52.986,494.934,48.24962,-37.8,2025-08-30T08:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.0,1,5
86149,Monitor 1,0.0,0.0,0.034,0.0,2.584,0.034,89.302,23.458,52.716,495.732,23.458,52.716,495.732,49.61828,-39.0,2025-08-30T08:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,50.616,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.4880002,0.0,85.934,23.508,51.96,500.732,23.508,51.96,500.732,52.613594,-38.8,2025-08-30T08:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,54.134,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.815,0.0,97.1225,23.325,51.9375,512.4175,23.325,51.9375,512.4175,48.885998,-39.0,2025-08-30T08:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.75,1,4
86149,Monitor 1,0.0,0.0,0.066,0.0,2.7,0.066,93.3,23.316,52.904,501.866,23.316,52.904,501.866,46.731667,-38.0,2025-08-30T08:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,47.2,1,5
86149,Monitor 1,0.0,0.166,0.2,0.0,3.01,0.2,103.932,23.406,52.868,500.466,23.406,52.868,500.466,48.081165,-38.6,2025-08-30T08:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,48.8,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.656,0.0,91.8,23.492,52.34,502.46802,23.492,52.34,502.46802,51.47625,-37.8,2025-08-30T08:50:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.8,1,5
86149,Monitor 1,0.0,0.0,0.066,0.0,2.536,0.066,87.566,23.532,51.806,506.134,23.532,51.806,506.134,56.278408,-37.4,2025-08-30T08:55:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,58.4,1,5
86149,Monitor 1,0.0,0.0,0.125,0.0,2.375,0.125,81.96,23.355,51.835,520.0825,23.355,51.835,520.0825,50.247475,-39.25,2025-08-30T09:00:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,51.355,1,4
86149,Monitor 1,0.0,0.0,0.068,0.0,3.014,0.068,104.166,23.332,52.579998,516.2,23.332,52.579998,516.2,48.320637,-38.2,2025-08-30T09:05:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.084,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.674,0.0,92.3,23.412,52.286,510.666,23.412,52.286,510.666,49.02468,-38.2,2025-08-30T09:10:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.916,1,5
86149,Monitor 1,0.0,0.0,0.2,0.0,2.462,0.2,85.1,23.498,51.848,509.2,23.498,51.848,509.2,53.963383,-38.4,2025-08-30T09:15:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,55.7,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,2.5,0.1,86.232,23.556,51.638,510.4,23.556,51.638,510.4,60.661636,-38.4,2025-08-30T09:20:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,63.45,1,5
86149,Monitor 1,0.0,0.0,0.034,0.0,2.772,0.034,95.636,23.358,51.806,519.602,23.358,51.806,519.602,50.80167,-38.4,2025-08-30T09:25:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,52.0,1,5
86149,Monitor 1,0.0,0.0,0.0825,0.0,3.02,0.0825,104.25,23.345001,52.8925,505.83502,23.345001,52.8925,505.83502,47.616516,-38.0,2025-08-30T09:30:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,48.25,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.856,0.0,98.6,23.424,52.632,503.332,23.424,52.632,503.332,48.757595,-37.8,2025-08-30T09:35:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,49.6,1,5
86149,Monitor 1,0.0,0.2,0.2,0.0,2.7020001,0.2,93.3,23.506,52.242,502.53198,23.506,52.242,502.53198,51.64683,-37.8,2025-08-30T09:40:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,53.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.388,0.0,82.332,23.578,51.982,504.8,23.578,51.982,504.8,55.015614,-38.2,2025-08-30T09:45:00.000000+0000,744dbdc67e4c,I-9PSL-DE,3.3.9,56.934,1,5
