locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
86149,Monitor 1,0.0,0.0,0.0,0.0,2.5440001,0.0,87.766,24.05,51.702,593.2,24.05,51.702,593.2,108.23391,-39.8,2025-08-15T06:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,114.15,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.66,0.0,91.9,23.82,52.598,595.334,23.82,52.598,595.334,81.108406,-40.2,2025-08-15T06:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,86.252,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.472,0.0,85.368,23.832,52.829998,589.534,23.832,52.829998,589.534,88.34443,-40.6,2025-08-15T07:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,94.016,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.555,0.0,88.29,23.945,52.2125,585.0,23.945,52.2125,585.0,113.57547,-40.25,2025-08-15T07:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,119.957504,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.542,0.0,87.8,24.05,51.942,585.2,24.05,51.942,585.2,129.61652,-40.2,2025-08-15T07:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,135.718,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,2.648,0.1,91.468,24.096,51.718,593.20197,24.096,51.718,593.20197,108.123314,-40.0,2025-08-15T07:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,113.916,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.734,0.0,94.334,23.878,52.478,599.134,23.878,52.478,599.134,77.84764,-39.0,2025-08-15T07:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,82.7,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,2.486,0.1,85.8,23.882,52.724,588.066,23.882,52.724,588.066,84.51865,-38.8,2025-08-15T07:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,89.916,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.42,0.0,83.568,23.988,52.176,589.6,23.988,52.176,589.6,107.878235,-38.6,2025-08-15T07:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,114.2,1,5
86149,Monitor 1,0.0,0.0,0.1,0.0,2.112,0.1,72.968,24.098,51.864,589.6,24.098,51.864,589.6,122.44839,-39.4,2025-08-15T07:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,128.8,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.5774999,0.0,89.04,24.1025,51.432503,596.0825,24.1025,51.432503,596.0825,90.370636,-38.75,2025-08-15T07:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,95.645004,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.6859999,0.0,92.698,23.882,52.32,597.066,23.882,52.32,597.066,67.00008,-39.2,2025-08-15T07:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,70.65,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.722,0.0,93.968,23.872,52.684,588.466,23.872,52.684,588.466,74.11254,-39.6,2025-08-15T07:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,78.582,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.57,0.0,88.834,23.982,52.346,584.932,23.982,52.346,584.932,94.16775,-38.8,2025-08-15T07:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,100.102,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.332,0.0,80.466,24.067999,52.046,585.2,24.067999,52.046,585.2,109.86643,-38.6,2025-08-15T08:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,116.334,1,5
86149,Monitor 1,0.0,0.0,0.2,0.0,3.284,0.2,113.4,24.108,51.618,590.132,24.108,51.618,590.132,95.03314,-38.8,2025-08-15T08:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,100.666,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.85,0.0,98.415,23.8825,52.3775,596.2475,23.8825,52.3775,596.2475,65.09725,-38.25,2025-08-15T08:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,68.5,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,3.01,0.0,103.866,23.858,53.188,575.6,23.858,53.188,575.6,64.714355,-38.4,2025-08-15T08:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,68.068,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,3.072,0.0,106.1,23.944,52.738,576.466,23.944,52.738,576.466,75.5352,-39.4,2025-08-15T08:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,80.084,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.448,0.0,84.5,24.028,52.224,581.6,24.028,52.224,581.6,105.41485,-38.4,2025-08-15T08:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,111.8,1,5
86149,Monitor 1,0.0,0.0,0.066,0.0,2.492,0.066,86.132,24.108,52.06,580.734,24.108,52.06,580.734,115.77174,-39.4,2025-08-15T08:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,122.232,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.438,0.0,84.102,24.092001,51.592,591.2,24.092001,51.592,591.2,86.019844,-38.4,2025-08-15T08:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,90.95,1,5
86149,Monitor 1,0.0,0.034,0.034,0.0,2.726,0.034,94.1,23.894,52.748,589.598,23.894,52.748,589.598,62.58596,-38.8,2025-08-15T08:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,65.65,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.8674998,0.0,98.917496,23.895,53.205,569.8325,23.895,53.205,569.8325,62.111046,-38.5,2025-08-15T08:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,65.104996,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.732,0.0,94.4,23.97,52.626,577.134,23.97,52.626,577.134,77.204315,-39.6,2025-08-15T08:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,81.834,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.678,0.0,92.532,24.052,52.236,583.134,24.052,52.236,583.134,102.910965,-39.2,2025-08-15T08:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,109.234,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.256,0.0,77.934,24.128,51.93,578.8,24.128,51.93,578.8,111.03469,-38.6,2025-08-15T09:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,117.5,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.4359999,0.0,84.066,24.182001,51.65,582.066,24.182001,51.65,582.066,111.22499,-38.8,2025-08-15T09:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,117.616,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.5175,0.0,86.957504,24.02,51.2225,596.0,24.02,51.2225,596.0,63.041912,-39.25,2025-08-15T09:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,66.125,1,4
86149,Monitor 1,0.0,0.066,0.166,0.0,2.578,0.166,89.0,23.868,52.484,587.002,23.868,52.484,587.002,62.327557,-38.8,2025-08-15T09:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,65.35,1,5
86149,Monitor 1,0.0,0.0,0.034,0.0,2.5279999,0.034,87.298004,23.918,52.492,582.0,23.918,52.492,582.0,67.82215,-38.4,2025-08-15T09:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,71.568,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.2879999,0.0,79.032,24.016,52.002,580.734,24.016,52.002,580.734,94.99848,-38.8,2025-08-15T09:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,100.982,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.558,0.0,88.3,24.106,51.714,581.6,24.106,51.714,581.6,107.02004,-38.8,2025-08-15T09:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,113.45,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.31,0.0,79.8,24.17,51.59,578.934,24.17,51.59,578.934,101.48309,-39.2,2025-08-15T09:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,107.8,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.045,0.0,70.667496,24.23,51.4975,580.0,24.23,51.4975,580.0,105.42279,-39.0,2025-08-15T09:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,111.832504,1,4
86149,Monitor 1,0.0,0.0,0.1,0.0,2.106,0.1,72.7,24.068,51.2,591.134,24.068,51.2,591.134,62.628464,-40.0,2025-08-15T09:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,65.616,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.262,0.0,78.03,23.876,52.332,587.532,23.876,52.332,587.532,59.093773,-39.6,2025-08-15T09:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,61.65,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.33,0.0,80.466,23.935999,52.078,585.466,23.935999,52.078,585.466,68.39706,-39.4,2025-08-15T09:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,72.116,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.046,0.0,70.632,24.048,51.815998,583.534,24.048,51.815998,583.534,96.356674,-39.4,2025-08-15T10:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,102.484,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.52,0.0,87.0,24.126,51.702,583.266,24.126,51.702,583.266,93.04367,-38.8,2025-08-15T10:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,99.016,1,5
86149,Monitor 1,0.0,0.0,0.2,0.0,2.536,0.2,87.534,24.19,51.408,583.734,24.19,51.408,583.734,89.49587,-39.4,2025-08-15T10:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,95.182,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.6575,0.0,91.625,23.9925,51.2775,598.3325,23.9925,51.2775,598.3325,54.72747,-39.75,2025-08-15T10:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,56.5825,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.7879999,0.0,96.266,23.812,52.204,592.866,23.812,52.204,592.866,56.503445,-39.0,2025-08-15T10:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,58.65,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.228,0.0,76.9,23.892,52.044,592.268,23.892,52.044,592.268,62.21371,-40.0,2025-08-15T10:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,65.216,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.27,0.0,78.366,23.994,51.842,587.66797,23.994,51.842,587.66797,84.97933,-39.6,2025-08-15T10:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,90.384,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.575,0.0,89.0,24.12,51.879997,585.66504,24.12,51.879997,585.66504,97.5719,-40.5,2025-08-15T10:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,103.75,1,2
86149,Monitor 1,0.0,0.0,0.0,0.0,2.585,0.0,89.25,24.1425,51.96,581.41504,24.1425,51.96,581.41504,94.36075,-40.0,2025-08-15T10:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,100.395004,1,4
86149,Monitor 1,0.0,0.0,0.0,0.0,2.514,0.0,86.798004,24.176,52.322,578.268,24.176,52.322,578.268,81.87702,-39.2,2025-08-15T10:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,87.048004,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.5279999,0.0,87.234,24.2,52.42,578.934,24.2,52.42,578.934,75.38876,-40.8,2025-08-15T10:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,80.0,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.394,0.0,82.734,24.222,52.502,578.0,24.222,52.502,578.0,81.43393,-41.0,2025-08-15T10:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,86.6,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.468,0.0,85.232,24.244,52.774002,576.468,24.244,52.774002,576.468,83.79779,-40.4,2025-08-15T11:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,89.15,1,5
86149,Monitor 1,0.066,0.334,0.334,0.066,4.6800003,0.334,161.534,24.272001,52.744,585.4,24.272001,52.744,585.4,76.78596,-40.0,2025-08-15T11:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,81.534,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,2.7675,0.0,95.5025,24.28,52.85,592.25,24.28,52.85,592.25,81.165306,-40.0,2025-08-15T11:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,86.3125,1,4
86149,Monitor 1,0.0,0.0,0.066,0.0,2.832,0.066,97.8,24.292,52.436,594.932,24.292,52.436,594.932,104.17553,-38.8,2025-08-15T11:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,110.518,1,5
86149,Monitor 1,0.0,0.166,0.166,0.0,3.628,0.166,125.3,24.266,52.366,614.534,24.266,52.366,614.534,98.3762,-38.4,2025-08-15T11:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,104.484,1,5
86149,Monitor 1,0.0,0.566,0.63199997,0.0,4.79,0.63199997,165.434,24.018,53.98,627.466,24.018,53.98,627.466,79.586876,-39.8,2025-08-15T11:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,84.6,1,5
86149,Monitor 1,0.0,0.2,0.766,0.0,4.906,0.766,169.366,23.976,54.27,627.532,23.976,54.27,627.532,81.42506,-39.2,2025-08-15T11:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,86.6,1,5
86149,Monitor 1,0.1,1.266,1.836,0.1,6.408,1.836,221.334,24.064001,54.898,635.066,24.064001,54.898,635.066,118.99603,-39.0,2025-08-15T11:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,125.184,1,5
86149,Monitor 1,0.602,2.936,2.968,0.602,8.096,2.968,279.6,24.184,55.32,644.334,24.184,55.32,644.334,225.10344,-38.4,2025-08-15T11:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,204.482,1,5
86149,Monitor 1,0.5425,2.2075,2.6225,0.5425,7.38,2.6225,254.83499,24.105,54.6475,665.6675,24.105,54.6475,665.6675,501.211,-36.5,2025-08-15T11:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,362.895,1,4
86149,Monitor 1,0.3,1.634,2.2,0.3,6.796,2.2,234.734,23.982,55.502,670.532,23.982,55.502,670.532,582.24774,-38.4,2025-08-15T11:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,388.818,1,5
86149,Monitor 1,0.0,1.47,1.902,0.0,6.374,1.902,220.1,24.06,55.344,671.068,24.06,55.344,671.068,590.916,-37.4,2025-08-15T11:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,391.684,1,5
86149,Monitor 1,0.232,1.0320001,1.232,0.232,5.808,1.232,200.498,24.046,53.83,665.066,24.046,53.83,665.066,635.91736,-36.8,2025-08-15T12:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,403.834,1,5
86149,Monitor 1,0.0,0.532,1.202,0.0,5.296,1.202,182.902,23.82,54.69,654.134,23.82,54.69,654.134,628.9375,-38.0,2025-08-15T12:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,402.1,1,5
86149,Monitor 1,0.0,0.334,0.8,0.0,5.326,0.8,183.934,23.864,54.804,646.334,23.864,54.804,646.334,595.2056,-37.2,2025-08-15T12:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,393.03198,1,5
86149,Monitor 1,0.0,0.1675,0.29250002,0.0,4.175,0.29250002,144.125,23.970001,54.23,643.8325,23.970001,54.23,643.8325,576.799,-38.75,2025-08-15T12:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,387.6875,1,4
86149,Monitor 1,0.0,0.334,0.6,0.0,3.83,0.6,132.2,23.938,53.466,659.536,23.938,53.466,659.536,571.7383,-37.4,2025-08-15T12:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,386.2,1,5
86149,Monitor 1,0.0,0.1,0.566,0.0,4.108,0.566,141.9,23.726,54.178,674.266,23.726,54.178,674.266,588.9694,-37.6,2025-08-15T12:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,391.1,1,5
86149,Monitor 1,0.0,0.134,0.5,0.0,3.828,0.5,132.268,23.804,54.178,675.398,23.804,54.178,675.398,658.67255,-40.4,2025-08-15T12:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,409.46802,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,3.474,0.0,119.998,23.94,53.722,663.402,23.94,53.722,663.402,647.12085,-40.0,2025-08-15T12:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,406.734,1,5
86149,Monitor 1,0.0,0.134,0.168,0.0,3.622,0.168,125.1,23.914,53.146,653.266,23.914,53.146,653.266,705.82526,-39.2,2025-08-15T12:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,420.15,1,5
86149,Monitor 1,0.0,0.4175,0.4575,0.0,4.2875,0.4575,148.0825,23.7775,53.675,642.1675,23.7775,53.675,642.1675,682.0787,-39.0,2025-08-15T12:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,415.0,1,4
86149,Monitor 1,0.0,0.166,0.468,0.0,3.574,0.468,123.368,23.836,53.996,629.2,23.836,53.996,629.2,633.1141,-39.4,2025-08-15T12:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,402.95,1,5
86149,Monitor 1,0.0,0.0,0.066,0.0,3.608,0.066,124.5,23.966,53.472,627.134,23.966,53.472,627.134,615.71344,-39.0,2025-08-15T12:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,398.684,1,5
86149,Monitor 1,0.0,0.0,0.466,0.0,3.418,0.466,118.066,23.95,52.636,606.4,23.95,52.636,606.4,526.2928,-39.4,2025-08-15T13:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,370.95,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,3.22,0.0,111.234,23.862,53.494,592.934,23.862,53.494,592.934,442.16306,-39.8,2025-08-15T13:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,339.75,1,5
86149,Monitor 1,0.0,0.0,0.16600001,0.0,3.23,0.16600001,111.6,23.966,53.378,592.002,23.966,53.378,592.002,445.16394,-40.0,2025-08-15T13:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,341.034,1,5
86149,Monitor 1,0.0,0.0,0.125,0.0,3.3325,0.125,115.042496,24.1075,52.6425,589.8325,24.1075,52.6425,589.8325,447.2614,-39.75,2025-08-15T13:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,341.6875,1,4
86149,Monitor 1,0.0,0.0,0.268,0.0,3.162,0.268,109.2,24.012001,52.4,576.4,24.012001,52.4,576.4,339.0799,-40.0,2025-08-15T13:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,289.7,1,5
86149,Monitor 1,0.0,0.1,0.4,0.0,3.222,0.4,111.232,23.976,53.156,565.0,23.976,53.156,565.0,292.42535,-39.4,2025-08-15T13:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,262.432,1,5
86149,Monitor 1,0.0,0.066,0.16600001,0.0,3.016,0.16600001,104.134,24.094,52.79,567.534,24.094,52.79,567.534,324.96295,-40.0,2025-08-15T13:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,281.934,1,5
86149,Monitor 1,0.0,0.066,0.266,0.0,3.374,0.266,116.5,24.152,51.716,562.468,24.152,51.716,562.468,274.4818,-38.8,2025-08-15T13:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,249.768,1,5
86149,Monitor 1,0.0,0.0,0.16600001,0.0,3.7,0.16600001,127.766,24.008,53.126,555.6,24.008,53.126,555.6,209.37753,-39.2,2025-08-15T13:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,204.252,1,5
86149,Monitor 1,0.0,0.0,0.0,0.0,3.194,0.0,110.266,24.092001,52.912,558.666,24.092001,52.912,558.666,219.05301,-39.4,2025-08-15T13:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,211.566,1,5
86149,Monitor 1,0.0,0.0425,0.25,0.0,3.2125,0.25,110.875,24.2225,52.5825,565.6675,24.2225,52.5825,565.6675,247.93007,-40.0,2025-08-15T13:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,232.565,1,4
86149,Monitor 1,0.0,0.0,0.234,0.0,3.418,0.234,118.002,24.096,52.294,568.66797,24.096,52.294,568.66797,173.15768,-39.6,2025-08-15T13:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,174.982,1,5
86149,Monitor 1,0.0,0.0,0.268,0.0,3.326,0.268,114.868,24.028,53.784,559.0,24.028,53.784,559.0,149.93042,-39.8,2025-08-15T14:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,154.616,1,5
86149,Monitor 1,0.0,0.0,0.066,0.0,2.784,0.066,96.166,24.16,52.876,558.532,24.16,52.876,558.532,200.70245,-39.2,2025-08-15T14:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,197.116,1,5
86149,Monitor 1,0.0,0.066,0.16600001,0.0,3.05,0.16600001,105.332,24.216,52.15,553.666,24.216,52.15,553.666,168.18489,-39.2,2025-08-15T14:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,169.598,1,5
86149,Monitor 1,0.634,2.666,3.834,0.634,6.0620003,3.834,209.266,24.016,53.118,545.4,24.016,53.118,545.4,126.06288,-39.2,2025-08-15T14:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,132.218,1,5
86149,Monitor 1,4.29,13.04,17.0425,4.29,15.0375,17.0425,519.17,24.0725,53.3425,537.75,24.0725,53.3425,537.75,133.05447,-39.0,2025-08-15T14:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,138.7925,1,4
86149,Monitor 1,3.134,8.032,14.266,3.134,12.962,14.266,447.534,24.208,52.738,546.068,24.208,52.738,546.068,159.2846,-39.8,2025-08-15T14:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,162.75,1,5
86149,Monitor 1,2.434,5.866,8.866,2.434,11.254,8.866,388.498,24.08,52.63,543.2,24.08,52.63,543.2,110.2085,-39.8,2025-08-15T14:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,116.65,1,5
86149,Monitor 1,1.3659999,5.532,7.332,1.3659999,10.184,7.332,351.702,24.08,53.296,535.534,24.08,53.296,535.534,109.70074,-39.6,2025-08-15T14:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,116.016,1,5
86149,Monitor 1,1.234,4.434,5.4639997,1.234,8.85,5.4639997,305.568,24.15,52.132,538.6,24.15,52.132,538.6,118.4185,-39.8,2025-08-15T14:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,124.466,1,5
86149,Monitor 1,0.366,4.2,4.866,0.366,7.994,4.866,276.06598,24.034,53.414,533.4,24.034,53.414,533.4,92.61428,-39.6,2025-08-15T14:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,98.55,1,5
86149,Monitor 1,0.3775,2.875,3.5425,0.3775,7.425,3.5425,256.375,24.127499,52.62,529.66504,24.127499,52.62,529.66504,108.76204,-39.25,2025-08-15T14:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,115.104996,1,4
86149,Monitor 1,0.0,1.666,3.0,0.0,6.506,3.0,224.666,24.068,51.946,537.468,24.068,51.946,537.468,92.15268,-39.2,2025-08-15T14:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,97.984,1,5
86149,Monitor 1,0.0,2.466,3.002,0.0,6.59,3.002,227.568,24.046,53.464,529.4,24.046,53.464,529.4,82.7382,-39.6,2025-08-15T15:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,88.016,1,5
86149,Monitor 1,0.0,0.698,1.7,0.0,5.522,1.7,190.7,24.126,51.604,534.2,24.126,51.604,534.2,93.69445,-40.0,2025-08-15T15:05:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,99.584,1,5
86149,Monitor 1,0.0,0.602,1.632,0.0,5.662,1.632,195.534,23.986,52.788,533.2,23.986,52.788,533.2,77.26964,-39.8,2025-08-15T15:10:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,82.066,1,5
86149,Monitor 1,0.034,0.534,1.066,0.034,5.096,1.066,175.964,24.106,52.468002,528.534,24.106,52.468002,528.534,94.32475,-39.8,2025-08-15T15:15:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,100.116,1,5
86149,Monitor 1,0.0,0.43400002,0.602,0.0,3.988,0.602,137.734,24.1,51.45,538.734,24.1,51.45,538.734,81.9367,-40.0,2025-08-15T15:20:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,87.032,1,5
86149,Monitor 1,0.0,0.25,0.8775,0.0,4.455,0.8775,153.7925,24.03,53.1325,528.5825,24.03,53.1325,528.5825,72.45169,-38.5,2025-08-15T15:25:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,76.75,1,4
86149,Monitor 1,0.0,0.1,0.2,0.0,3.558,0.2,122.832,24.154,51.992,530.866,24.154,51.992,530.866,90.423706,-38.8,2025-08-15T15:30:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,96.132,1,5
86149,Monitor 1,0.0,0.166,0.166,0.0,3.04,0.166,105.034,24.056,51.402,534.268,24.056,51.402,534.268,71.72758,-39.6,2025-08-15T15:35:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,75.882,1,5
86149,Monitor 1,0.0,0.16600001,0.266,0.0,3.66,0.266,126.402,24.014,52.95,523.0,24.014,52.95,523.0,68.14695,-39.6,2025-08-15T15:40:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,71.932,1,5
86149,Monitor 1,0.0,0.0,0.166,0.0,3.22,0.166,111.168,24.16,51.51,529.666,24.16,51.51,529.666,90.79299,-39.6,2025-08-15T15:45:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,96.6,1,5
86149,Monitor 1,0.0,0.0,0.234,0.0,3.07,0.234,106.068,23.992,51.386,535.934,23.992,51.386,535.934,68.28522,-39.4,2025-08-15T15:50:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,72.084,1,5
86149,Monitor 1,0.0,0.0825,0.5,0.0,2.9825,0.5,103.0,23.975,52.3925,532.0025,23.975,52.3925,532.0025,71.37595,-40.0,2025-08-15T15:55:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,75.5,1,4
86149,Monitor 1,0.0,0.0,0.268,0.0,2.47,0.268,85.234,24.116,51.498,535.398,24.116,51.498,535.398,94.975784,-40.0,2025-08-15T16:00:00.000Z,744dbdc67e4c,I-9PSL-DE,3.3.9,101.018,1,5
